cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
1,A,PREY,258,267.42,8,6340.871999999987,31,10,98.91903225806452,85.23399999999998,4,350.3
1,A,PREY,259,3861.259999999988,124,6340.871999999987,337,15,98.64973293768546,83.11866666666657,94,350.3
1,A,PREY,260,14574.879999999923,412,6340.871999999987,337,122,94.26584569732924,35.3692418032788,1383,350.3
1,A,PREY,261,2201.3599999999983,64,6340.871999999987,154,16,90.4801948051948,70.23968750000003,40,350.3
1,A,PREY,262,2478.8599999999906,114,6340.871999999987,337,32,96.44596439169135,62.29773437500007,134,350.3
1,A,PREY,263,3088.9999999999936,150,6340.871999999987,248,120,89.33318548387096,68.26812500000003,796,350.3
1,A,PREY,264,7348.97999999996,252,6340.871999999987,314,161,89.33385350318467,58.801894409937965,1142,350.3
1,A,PREY,265,8906.149999999961,235,6340.871999999987,333,46,94.92057057057049,54.370978260869705,302,350.3
1,A,PREY,266,11590.529999999937,347,6340.871999999987,320,57,87.9446249999998,54.71521929824574,467,350.3
1,A,PREY,267,426.8500000000001,15,6340.871999999987,37,10,97.46729729729729,84.65199999999997,3,350.3
1,A,PREY,268,505.2800000000001,22,6340.871999999987,51,12,99.24941176470587,67.17187500000001,2,350.3
1,A,PREY,269,2508.8599999999974,64,6340.871999999987,223,17,91.54183856502243,68.82588235294115,33,350.3
1,A,PREY,270,6253.419999999972,208,6340.871999999987,337,15,94.33545994065265,65.8668333333332,142,350.3
1,A,PREY,271,6615.209999999973,179,6340.871999999987,322,80,93.35732919254656,61.3370625000001,415,350.3
1,A,PREY,272,28.460000000000008,4,6340.871999999987,33,10,99.22454545454545,84.98799999999999,1,350.3
1,A,PREY,273,1923.0000000000002,50,6340.871999999987,159,11,92.67905660377359,77.12363636363631,14,350.3
1,A,PREY,274,4159.639999999982,136,6340.871999999987,337,20,98.21080118694358,56.437000000000104,104,350.3
1,A,PREY,275,1146.65,35,6340.871999999987,64,12,92.01859375000001,70.85312500000003,9,350.3
1,A,PREY,276,2584.7099999999955,79,6340.871999999987,336,13,99.07124999999999,69.07365384615383,29,350.3
1,A,PREY,277,1677.9700000000003,53,6340.871999999987,204,11,87.71960784313724,72.65090909090908,10,350.3
1,A,PREY,278,507.32000000000005,18,6340.871999999987,38,13,94.92026315789475,71.12615384615384,6,350.3
1,A,PREY,279,4084.7099999999755,179,6340.871999999987,331,34,97.3780362537764,65.30536764705886,297,350.3
1,A,PREY,280,732.9500000000003,55,6340.871999999987,148,15,94.7622972972973,68.7578333333333,24,350.3
1,A,PREY,281,3464.019999999991,98,6340.871999999987,82,14,89.67146341463415,67.78571428571429,27,350.3
1,A,PREY,282,667.2800000000001,22,6340.871999999987,38,13,99.38131578947367,71.85076923076926,8,350.3
1,A,PREY,283,6600.719999999974,178,6340.871999999987,337,61,97.34053412462906,55.54360655737713,359,350.3
1,A,PREY,284,1611.9300000000003,57,6340.871999999987,205,15,90.85024390243902,76.1565,51,350.3
1,A,PREY,285,2585.6399999999953,86,6340.871999999987,333,11,96.75159159159159,77.30909090909078,36,350.3
1,A,PREY,286,6915.309999999966,219,6340.871999999987,327,62,88.219602446483,54.03020161290336,390,350.3
1,A,PREY,287,129.83,67,6340.871999999987,335,13,97.0047462686567,78.11365384615382,36,350.3
1,A,PREY,288,18595.00000000001,500,6340.871999999987,338,5,96.82239644970403,15.959999999999846,63,350.3
1,A,PREY,289,67.44999999999999,5,6340.871999999987,32,11,99.9409375,77.75090909090908,1,350.3
1,A,PREY,290,4092.749999999985,125,6340.871999999987,332,27,96.2592771084337,71.99175925925931,136,350.3
1,A,PREY,291,546.7900000000001,21,6340.871999999987,40,12,99.09375,75.89979166666666,6,350.3
1,A,PREY,292,1986.8700000000003,63,6340.871999999987,84,19,91.06642857142857,65.03236842105267,39,350.3
1,A,PREY,293,548.33,17,6340.871999999987,44,10,91.32249999999999,82.22799999999998,3,350.3
1,A,PREY,294,9481.519999999955,298,6340.871999999987,335,19,97.64898507462681,58.626315789473914,175,350.3
1,A,PREY,295,802.7300000000001,27,6340.871999999987,38,12,96.14894736842105,70.56333333333332,7,350.3
1,A,PREY,296,6145.339999999976,166,6340.871999999987,335,44,96.76964179104473,64.72784090909096,289,350.3
1,A,PREY,297,4323.779999999986,122,6340.871999999987,337,15,97.88350148367945,53.743666666666726,36,350.3
1,A,PREY,298,1187.67,33,6340.871999999987,35,10,97.84171428571429,78.30499999999994,4,350.3
1,A,PREY,299,11433.799999999943,320,6340.871999999987,315,64,94.98279365079364,68.57031250000007,507,350.3
1,A,PREY,300,17678.499999999967,500,6340.871999999987,338,3,94.44325443786961,45.506666666666966,89,350.3
1,A,PREY,301,3186.5999999999926,90,6340.871999999987,239,11,90.66,73.33340909090902,31,350.3
1,A,PREY,302,176.19000000000005,31,6340.871999999987,44,11,99.985,72.6381818181818,5,350.3
1,A,PREY,303,1663.3600000000004,64,6340.871999999987,322,13,95.20304347826087,76.28711538461533,33,350.3
1,A,PREY,304,499.27000000000015,23,6340.871999999987,35,11,99.90742857142857,78.28454545454544,6,350.3
1,A,PREY,305,10503.369999999944,313,6340.871999999987,333,27,97.89897897897895,67.88425925925932,296,350.3
1,A,PREY,306,144.35999999999999,14,6340.871999999987,34,10,99.8570588235294,83.48199999999999,3,350.3
1,A,PREY,307,1027.9800000000005,102,6340.871999999987,337,11,97.35774480712156,61.09818181818175,15,350.3
1,A,PREY,308,265.8400000000001,16,6340.871999999987,44,10,97.64136363636364,85.77899999999997,5,350.3
1,A,PREY,309,6539.989999999971,201,6340.871999999987,233,131,82.38579399141628,68.87467557251914,1247,350.3
1,A,PREY,310,1573.3700000000003,63,6340.871999999987,332,19,96.38683734939757,70.47513157894737,43,350.3
1,A,PREY,311,1238.2600000000004,74,6340.871999999987,334,16,98.72191616766466,77.8375,59,350.3
1,A,PREY,312,-12.04,4,6340.871999999987,35,10,99.96142857142857,85.04799999999997,1,350.3
1,A,PREY,313,106.42999999999998,7,6340.871999999987,32,11,97.9625,80.65090909090908,4,350.3
1,A,PREY,314,5705.4399999999805,156,6340.871999999987,335,28,97.62244776119398,56.030625000000086,176,350.3
1,A,PREY,315,602.82,18,6340.871999999987,36,10,95.56055555555557,86.80649999999997,5,350.3
1,A,PREY,316,6176.179999999973,182,6340.871999999987,330,29,94.93830303030296,66.19767241379313,264,350.3
1,A,PREY,317,477.26000000000016,24,6340.871999999987,48,11,99.71041666666667,74.26545454545455,4,350.3
1,A,PREY,318,66.82000000000001,18,6340.871999999987,53,10,91.6677358490566,83.49899999999997,3,350.3
1,A,PREY,319,267.6300000000001,37,6340.871999999987,42,11,95.33238095238096,73.96636363636358,6,350.3
1,A,PREY,320,5717.819999999977,168,6340.871999999987,288,119,86.89520833333329,63.56132352941179,716,350.3
1,A,PREY,321,16621.499999999916,500,6340.871999999987,336,59,96.88220238095231,36.52605932203404,691,350.3
1,A,PREY,322,3764.0499999999843,145,6340.871999999987,337,14,96.89833827893163,52.292857142857244,32,350.3
1,A,PREY,323,2233.809999999997,69,6340.871999999987,260,15,89.0078076923077,74.487,41,350.3
1,A,PREY,324,1587.5300000000002,47,6340.871999999987,134,12,94.47492537313434,71.81333333333335,17,350.3
1,A,PREY,325,5825.949999999978,155,6340.871999999987,336,60,95.7898511904761,54.239333333333406,296,350.3
1,A,PREY,326,6341.679999999974,182,6340.871999999987,336,85,94.53244047619042,55.854558823529466,499,350.3
1,A,PREY,327,2745.6999999999953,80,6340.871999999987,337,14,98.25264094955487,75.96053571428565,42,350.3
1,A,PREY,328,3503.95999999999,104,6340.871999999987,335,17,95.21456716417906,67.89411764705886,70,350.3
1,A,PREY,329,11977.18999999994,331,6340.871999999987,327,70,94.26345565749233,61.59571428571435,652,350.3
1,A,PREY,330,18675.000000000015,500,6340.871999999987,337,72,96.4367062314539,31.756493055555737,585,350.3
1,A,PREY,331,11902.66999999993,383,6340.871999999987,328,148,94.8157926829268,34.723091216216396,1634,350.3
1,A,PREY,332,5384.79999999998,170,6340.871999999987,334,25,95.31032934131728,63.719500000000046,158,350.3
1,A,PREY,333,77.85999999999999,14,6340.871999999987,44,10,99.1025,81.20799999999998,2,350.3
1,A,PREY,334,4585.709999999985,129,6340.871999999987,336,29,97.62333333333329,65.50387931034487,148,350.3
1,A,PREY,335,181.79000000000016,21,6340.871999999987,41,11,99.39560975609757,76.3690909090909,6,350.3
1,A,PREY,336,102.82999999999993,17,6340.871999999987,39,11,96.11615384615384,73.51272727272726,1,350.3
1,A,PREY,337,10344.399999999952,310,6340.871999999987,337,61,88.63762611275932,37.419139344262454,344,350.3
1,A,PREY,338,12127.369999999933,363,6340.871999999987,337,10,98.7002670623145,20.918250000000207,242,350.3
1,A,PREY,339,13837.769999999933,373,6340.871999999987,267,149,82.48397003745313,52.68151006711419,2040,350.3
1,A,PREY,340,1927.4300000000003,57,6340.871999999987,293,11,95.73767918088737,76.71568181818185,28,350.3
1,A,PREY,341,3139.9699999999925,103,6340.871999999987,283,33,91.69749116607773,74.72946969696973,162,350.3
1,A,PREY,342,2934.0399999999927,96,6340.871999999987,336,16,99.1045238095238,61.79125000000007,57,350.3
1,A,PREY,343,10516.939999999946,306,6340.871999999987,333,125,91.74630630630625,54.366820000000075,870,350.3
1,A,PREY,344,7080.589999999971,191,6340.871999999987,336,34,98.57139880952379,60.863382352941244,299,350.3
1,A,PREY,345,223.33000000000013,17,6340.871999999987,39,11,96.0776923076923,77.86999999999999,4,350.3
1,A,PREY,346,4146.889999999988,111,6340.871999999987,333,25,96.38906906906904,65.83229999999999,103,350.3
1,A,PREY,347,11249.939999999946,306,6340.871999999987,334,43,93.01017964071843,52.4877325581397,360,350.3
1,A,PREY,348,17594.999999999964,500,6340.871999999987,336,69,96.2260714285714,53.40286231884066,670,350.3
1,A,PREY,349,3141.0199999999904,98,6340.871999999987,337,10,99.14142433234419,80.5019999999999,36,350.3
1,A,PREY,350,3811.2799999999847,122,6340.871999999987,332,17,98.60903614457828,64.00911764705889,85,350.3
1,B,PREDATOR,1,285.7275000000015,324,493.1500000000021,240,118,87.80679166666665,54.34466101694926,1641,1458.8
1,B,PREDATOR,2,133.08250000000268,500,493.1500000000021,3,48,100.0,24.709843749999816,922,1458.8
1,B,PREDATOR,3,1356.0350000000028,500,493.1500000000021,0,59,0.0,37.13822033898263,1366,1458.8
1,B,PREDATOR,4,-12.409999999999993,241,493.1500000000021,282,70,83.38606382978719,62.565178571428596,707,1458.8
1,B,PREDATOR,5,117.43750000000107,375,493.1500000000021,152,130,85.35809210526314,60.89821153846163,1557,1458.8
1,B,PREDATOR,6,-12.639999999999988,264,493.1500000000021,325,72,93.10344615384612,55.23930555555566,497,1458.8
1,B,PREDATOR,7,-13.05999999999998,306,493.1500000000021,337,15,89.47682492581569,51.39250000000011,128,1458.8
1,B,PREDATOR,8,29.570000000000434,243,493.1500000000021,333,65,89.22054054054027,40.61857692307711,438,1458.8
1,B,PREDATOR,9,-12.939999999999982,294,493.1500000000021,257,124,88.11595330739299,55.38415322580657,1492,1458.8
1,B,PREDATOR,10,75.25749999999816,500,493.1500000000021,11,96,99.85272727272726,65.02252604166658,1968,1458.8
1,B,PREDATOR,11,322.67750000000285,500,493.1500000000021,0,44,0.0,18.94795454545425,1129,1458.8
1,B,PREDATOR,12,29.355000000000345,245,493.1500000000021,336,16,92.87660714285693,54.18687500000024,136,1458.8
1,B,PREDATOR,13,-12.289999999999996,229,493.1500000000021,337,18,90.53216617210653,51.16013888888897,175,1458.8
1,B,PREDATOR,14,-11.670000000000002,167,493.1500000000021,334,32,95.66029940119752,57.49554687500007,369,1458.8
1,B,PREDATOR,15,40.35500000000034,351,493.1500000000021,337,4,91.80362017804124,9.392500000000368,23,1458.8
1,B,PREDATOR,16,221.55000000000217,500,493.1500000000021,275,138,86.75578181818177,58.27369565217395,2425,1458.8
1,B,PREDATOR,17,-12.289999999999996,229,493.1500000000021,309,56,92.02071197411,74.12214285714289,585,1458.8
1,B,PREDATOR,18,1846.8450000000007,500,493.1500000000021,142,65,89.25507042253523,41.40907692307679,2900,1458.8
1,B,PREDATOR,19,48.61250000000054,282,493.1500000000021,337,10,91.03008902077121,43.22199999999989,131,1458.8
1,B,PREDATOR,20,13.689999999999637,304,493.1500000000021,335,40,92.66146268656694,24.950312500000184,280,1458.8
1,B,PREDATOR,21,523.0525000000014,500,493.1500000000021,13,130,90.76769230769231,53.025365384615476,2344,1458.8
1,B,PREDATOR,22,856.9775000000028,500,493.1500000000021,318,93,87.56839622641509,35.69250000000005,1687,1458.8
1,B,PREDATOR,23,26.770000000000273,270,493.1500000000021,1,100,100.0,55.95004999999996,1174,1458.8
1,B,PREDATOR,24,2.800000000000047,220,493.1500000000021,334,13,97.1435928143712,52.06269230769245,192,1458.8
1,B,PREDATOR,25,13.569999999999494,343,493.1500000000021,24,121,83.33624999999996,61.60729338842981,1639,1458.8
1,B,PREDATOR,26,875.6500000000028,446,493.1500000000021,0,69,0.0,62.87242753623163,2905,1458.8
1,B,PREDATOR,27,67.16249999999874,270,493.1500000000021,104,90,80.20163461538456,63.40588888888897,1226,1458.8
1,B,PREDATOR,28,-12.289999999999996,229,493.1500000000021,334,29,89.83113772455067,48.47258620689672,203,1458.8
1,B,PREDATOR,29,927.0100000000034,500,493.1500000000021,0,62,0.0,26.602620967741785,1387,1458.8
1,B,PREDATOR,30,122.567500000002,388,493.1500000000021,253,135,82.52023715415017,47.14440740740747,2466,1458.8
1,B,PREDATOR,31,74.05999999999976,336,493.1500000000021,0,52,0.0,54.58341346153822,1049,1458.8
1,B,PREDATOR,32,-11.950000000000001,195,493.1500000000021,300,59,85.94903333333329,68.76101694915253,532,1458.8
1,B,PREDATOR,33,-12.329999999999995,233,493.1500000000021,2,85,100.0,65.45617647058816,925,1458.8
1,B,PREDATOR,34,-12.819999999999984,282,493.1500000000021,1,90,100.0,44.10469444444452,1314,1458.8
1,B,PREDATOR,35,475.2525000000026,386,493.1500000000021,0,90,0.0,26.17113888888906,1439,1458.8
1,B,PREDATOR,36,566.9125000000034,470,493.1500000000021,284,148,78.83447183098583,58.214831081081094,3920,1458.8
1,B,PREDATOR,37,252.04250000000204,500,493.1500000000021,0,77,0.0,36.115357142857206,1030,1458.8
1,B,PREDATOR,38,-12.209999999999997,221,493.1500000000021,148,128,81.79601351351347,62.14517578125009,1292,1458.8
1,B,PREDATOR,39,-11.680000000000001,168,493.1500000000021,337,12,96.00789317507407,58.47354166666676,59,1458.8
1,B,PREDATOR,40,125.99749999999922,500,493.1500000000021,1,72,100.0,26.765486111111013,1375,1458.8
1,B,PREDATOR,41,20.902500000000117,326,493.1500000000021,334,10,94.02565868263457,55.006750000000025,250,1458.8
1,B,PREDATOR,42,92.49249999999913,490,493.1500000000021,337,22,91.03332344213605,14.822500000000185,394,1458.8
1,B,PREDATOR,43,39.86250000000003,380,493.1500000000021,337,8,90.47284866468806,20.946562499999963,53,1458.8
1,B,PREDATOR,44,777.5225000000031,442,493.1500000000021,0,69,0.0,38.65467391304354,1131,1458.8
1,B,PREDATOR,45,90.10999999999889,436,493.1500000000021,261,137,82.54773946360147,52.47821167883218,1757,1458.8
1,B,PREDATOR,46,29.94500000000032,192,493.1500000000021,337,43,95.92670623145385,36.993023255814116,199,1458.8
1,B,PREDATOR,47,29.230000000000395,277,493.1500000000021,333,166,88.39276276276266,35.28147590361459,1352,1458.8
1,B,PREDATOR,48,12.194999999999352,413,493.1500000000021,4,9,100.0,12.438611111111427,27,1458.8
1,B,PREDATOR,49,364.1950000000029,392,493.1500000000021,0,64,0.0,31.39382812499983,1320,1458.8
1,B,PREDATOR,50,92.50249999999848,408,493.1500000000021,59,106,84.15152542372877,58.529198113207585,1773,1458.8
1,B,PREDATOR,51,55.35749999999886,344,493.1500000000021,0,67,0.0,54.319776119402725,973,1458.8
1,B,PREDATOR,52,96.7374999999985,500,493.1500000000021,0,5,0.0,15.144000000000577,33,1458.8
1,B,PREDATOR,53,40.242500000000376,342,493.1500000000021,335,9,93.86952238805954,60.632500000000036,239,1458.8
1,B,PREDATOR,54,-12.759999999999986,276,493.1500000000021,97,102,84.77144329896905,72.1846323529412,1108,1458.8
1,B,PREDATOR,55,225.6500000000036,448,493.1500000000021,0,55,0.0,18.508818181818274,1120,1458.8
1,B,PREDATOR,56,39.28250000000041,384,493.1500000000021,0,116,0.0,48.850797413793174,1575,1458.8
1,B,PREDATOR,57,145.31500000000193,276,493.1500000000021,1,116,100.0,50.17607758620692,1707,1458.8
1,B,PREDATOR,58,64.9574999999984,476,493.1500000000021,0,101,0.0,47.25113861386147,1655,1458.8
1,B,PREDATOR,59,-12.859999999999983,286,493.1500000000021,3,10,100.0,51.97499999999981,30,1458.8
1,B,PREDATOR,60,55.44749999999892,281,493.1500000000021,2,90,100.0,49.86841666666665,1460,1458.8
1,B,PREDATOR,61,39.24750000000047,347,493.1500000000021,10,10,100.0,21.054750000000354,20,1458.8
1,B,PREDATOR,62,-12.799999999999985,280,493.1500000000021,170,112,82.00923529411759,57.38564732142864,1188,1458.8
1,B,PREDATOR,63,68.49499999999888,237,493.1500000000021,2,102,100.0,66.38710784313724,1060,1458.8
1,B,PREDATOR,64,55.30249999999885,282,493.1500000000021,248,121,82.38693548387093,57.86950413223141,1979,1458.8
1,B,PREDATOR,65,654.6450000000012,500,493.1500000000021,150,121,82.62266666666663,46.843925619834835,2626,1458.8
1,B,PREDATOR,66,13.984999999999621,288,493.1500000000021,337,10,96.13943620178028,37.3387500000002,112,1458.8
1,B,PREDATOR,67,52.9249999999988,448,493.1500000000021,57,100,91.60947368421053,64.79244999999996,2187,1458.8
1,B,PREDATOR,68,2.5800000000000516,242,493.1500000000021,337,23,94.1815133531155,36.78076086956532,149,1458.8
1,B,PREDATOR,69,323.812500000002,500,493.1500000000021,118,119,82.87355932203388,46.6014705882353,3753,1458.8
1,B,PREDATOR,70,39.157500000000695,410,493.1500000000021,3,80,100.0,33.483593749999955,1568,1458.8
1,B,PREDATOR,71,3.3000000000000345,170,493.1500000000021,326,51,93.69533742331286,61.4307352941177,452,1458.8
1,B,PREDATOR,72,69.4499999999987,420,493.1500000000021,0,58,0.0,23.746465517241493,989,1458.8
1,B,PREDATOR,73,2.220000000000052,278,493.1500000000021,330,86,94.03487878787877,57.045523255814025,882,1458.8
1,B,PREDATOR,74,83.68249999999905,198,493.1500000000021,292,70,89.50243150684926,61.17557142857151,618,1458.8
1,B,PREDATOR,75,516.5925000000025,500,493.1500000000021,38,96,90.34736842105262,61.828359375000026,3685,1458.8
1,B,PREDATOR,76,-12.020000000000001,202,493.1500000000021,53,61,91.3856603773585,73.09827868852446,717,1458.8
1,B,PREDATOR,77,-12.299999999999995,230,493.1500000000021,336,12,92.76235119047597,41.08437500000017,125,1458.8
1,B,PREDATOR,78,452.83500000000186,389,493.1500000000021,0,97,0.0,41.91755154639165,2011,1458.8
1,B,PREDATOR,79,39.11750000000044,414,493.1500000000021,33,114,87.88151515151513,60.093114035087794,1323,1458.8
1,B,PREDATOR,80,54.789999999999715,313,493.1500000000021,0,93,0.0,59.24647849462371,1477,1458.8
1,B,PREDATOR,81,-11.780000000000001,178,493.1500000000021,332,42,95.24921686746983,67.29690476190478,383,1458.8
1,B,PREDATOR,82,428.9900000000001,500,493.1500000000021,0,92,0.0,35.70641304347817,2167,1458.8
