cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
1,A,PREY,258,147.40000000000006,10,5374.767999999976,31,11,97.22806451612904,79.61659090909089,3,226.9
1,A,PREY,259,4470.779999999976,172,5374.767999999976,334,14,96.53302395209572,69.27035714285705,151,226.9
1,A,PREY,260,837.6100000000002,39,5374.767999999976,66,14,97.20121212121214,63.89482142857143,8,226.9
1,A,PREY,261,304.7200000000001,28,5374.767999999976,52,11,95.69173076923077,82.8988636363636,9,226.9
1,A,PREY,262,3466.289999999992,121,5374.767999999976,336,34,98.15098214285713,60.37058823529414,124,226.9
1,A,PREY,263,587.7800000000001,22,5374.767999999976,38,11,99.9928947368421,80.65636363636362,6,226.9
1,A,PREY,264,8787.299999999956,270,5374.767999999976,335,24,96.28713432835814,56.92885416666672,174,226.9
1,A,PREY,265,1011.9900000000004,51,5374.767999999976,173,13,92.82751445086706,70.30653846153847,15,226.9
1,A,PREY,266,427.2900000000001,21,5374.767999999976,48,14,99.27854166666668,64.8432142857143,5,226.9
1,A,PREY,267,1049.7200000000005,78,5374.767999999976,335,15,95.33077611940296,66.11533333333338,38,226.9
1,A,PREY,268,7476.189999999961,231,5374.767999999976,332,34,89.99789156626488,55.46051470588237,226,226.9
1,A,PREY,269,908.2400000000001,26,5374.767999999976,53,13,93.8966037735849,73.7880769230769,9,226.9
1,A,PREY,270,967.8300000000005,67,5374.767999999976,24,12,99.9775,77.52395833333325,14,226.9
1,A,PREY,271,8599.579999999962,242,5374.767999999976,337,13,95.22934718100876,57.69711538461532,161,226.9
1,A,PREY,272,346.3200000000001,18,5374.767999999976,34,11,94.9929411764706,80.96181818181815,6,226.9
1,A,PREY,273,6215.679999999974,182,5374.767999999976,12,10,100.0,79.08649999999952,25,226.9
1,A,PREY,274,8267.46999999996,253,5374.767999999976,326,145,88.44555214723918,54.504241379310415,694,226.9
1,A,PREY,275,29.490000000000002,1,5374.767999999976,31,10,95.62774193548387,86.122,1,226.9
1,A,PREY,276,1302.9700000000003,53,5374.767999999976,90,11,91.77755555555555,81.60022727272718,15,226.9
1,A,PREY,277,6521.119999999962,238,5374.767999999976,336,24,94.3835416666665,61.23333333333335,139,226.9
1,A,PREY,278,145.73000000000008,27,5374.767999999976,48,14,94.46354166666667,65.58928571428572,8,226.9
1,A,PREY,279,3108.8699999999926,113,5374.767999999976,336,56,95.03014880952375,67.66084821428572,232,226.9
1,A,PREY,280,827.2300000000001,27,5374.767999999976,43,11,94.87581395348838,84.15318181818178,9,226.9
1,A,PREY,281,1897.4900000000002,51,5374.767999999976,157,12,92.9224203821656,78.16937499999996,18,226.9
1,A,PREY,282,680.7900000000001,21,5374.767999999976,51,13,97.31156862745097,71.50769230769231,9,226.9
1,A,PREY,283,7581.929999999967,207,5374.767999999976,276,85,87.47978260869557,65.86494117647061,518,226.9
1,A,PREY,284,3548.1299999999856,137,5374.767999999976,335,22,97.1796417910447,58.5481818181818,62,226.9
1,A,PREY,285,27.230000000000054,27,5374.767999999976,55,11,93.39927272727273,78.7606818181818,7,226.9
1,A,PREY,286,355.53000000000037,97,5374.767999999976,336,26,98.76877976190474,67.77317307692306,73,226.9
1,A,PREY,287,185.7700000000001,23,5374.767999999976,45,10,98.83555555555556,81.60399999999996,2,226.9
1,A,PREY,288,3810.0699999999824,193,5374.767999999976,334,38,98.39772455089819,68.4023684210526,283,226.9
1,A,PREY,289,99.21999999999994,28,5374.767999999976,54,13,97.10611111111112,73.17403846153844,9,226.9
1,A,PREY,290,162.74000000000004,26,5374.767999999976,46,14,89.23282608695652,75.28125,13,226.9
1,A,PREY,291,3581.6599999999885,134,5374.767999999976,325,47,96.30809230769228,67.88478723404253,255,226.9
1,A,PREY,292,6724.219999999963,228,5374.767999999976,333,16,97.01222222222215,68.53953124999987,86,226.9
1,A,PREY,293,642.7800000000001,22,5374.767999999976,52,12,99.13711538461538,70.33604166666667,3,226.9
1,A,PREY,294,8261.179999999962,232,5374.767999999976,330,167,89.05572727272718,56.51034431137724,1180,226.9
1,A,PREY,295,4628.899999999983,160,5374.767999999976,334,47,95.34422155688617,63.589202127659576,210,226.9
1,A,PREY,296,3206.709999999984,129,5374.767999999976,337,14,97.08080118694356,66.95839285714278,109,226.9
1,A,PREY,297,7356.739999999964,226,5374.767999999976,294,146,89.26476190476188,61.721541095890444,808,226.9
1,A,PREY,298,1627.5300000000002,47,5374.767999999976,75,11,98.44586666666667,79.81068181818176,10,226.9
1,A,PREY,299,7214.289999999964,221,5374.767999999976,314,75,92.5461146496815,62.59260000000002,490,226.9
1,A,PREY,300,18395.000000000004,500,5374.767999999976,1,121,100.0,57.77055785123936,2630,226.9
1,A,PREY,301,4592.209999999984,129,5374.767999999976,332,31,98.9322289156626,62.217338709677406,160,226.9
1,A,PREY,302,1440.8800000000003,62,5374.767999999976,316,12,94.41199367088606,75.53624999999997,32,226.9
1,A,PREY,303,1578.9900000000002,51,5374.767999999976,16,12,100.0,82.35541666666663,15,226.9
1,A,PREY,304,587.8100000000001,19,5374.767999999976,27,11,99.97,79.25454545454544,4,226.9
1,A,PREY,305,1495.0700000000006,93,5374.767999999976,336,19,97.22407738095234,62.675131578947386,53,226.9
1,A,PREY,306,787.7300000000001,27,5374.767999999976,47,14,92.75,69.95499999999998,9,226.9
1,A,PREY,307,2118.7499999999995,75,5374.767999999976,333,17,97.85276276276275,79.09441176470585,46,226.9
1,A,PREY,308,6545.1599999999735,184,5374.767999999976,337,108,91.86103857566756,51.65326388888894,583,226.9
1,A,PREY,309,706.2600000000001,24,5374.767999999976,39,11,99.90307692307692,78.73636363636363,5,226.9
1,A,PREY,310,28.470000000000006,3,5374.767999999976,34,11,99.21705882352941,79.91636363636364,2,226.9
1,A,PREY,311,15949.999999999904,500,5374.767999999976,338,19,98.21423076923074,53.863289473684205,213,226.9
1,A,PREY,312,6064.849999999977,165,5374.767999999976,337,23,95.94448071216608,58.87173913043484,150,226.9
1,A,PREY,313,4896.97999999998,152,5374.767999999976,334,68,95.57440119760474,57.113088235294136,310,226.9
1,A,PREY,314,778.2300000000001,27,5374.767999999976,59,13,91.08152542372882,69.47519230769231,6,226.9
1,A,PREY,315,2466.2999999999965,70,5374.767999999976,73,11,92.66643835616438,78.77636363636356,14,226.9
1,A,PREY,316,7024.03999999997,196,5374.767999999976,308,93,89.76457792207789,60.92013440860217,505,226.9
1,A,PREY,317,10180.199999999952,280,5374.767999999976,309,57,90.74223300970864,56.583333333333336,410,226.9
1,A,PREY,318,9064.09999999996,240,5374.767999999976,334,81,94.83565868263469,53.13012345679019,468,226.9
1,A,PREY,319,6959.919999999956,258,5374.767999999976,337,38,96.80094955489608,61.63171052631579,167,226.9
1,A,PREY,320,13541.779999999933,372,5374.767999999976,309,153,88.86773462783168,62.80223856209155,1007,226.9
1,A,PREY,321,6638.529999999959,247,5374.767999999976,328,164,87.25429878048773,62.27393292682929,1159,226.9
1,A,PREY,322,5063.519999999982,148,5374.767999999976,334,47,96.00242514970054,63.19446808510641,220,226.9
1,A,PREY,323,3591.02999999999,97,5374.767999999976,335,15,95.06343283582082,67.51900000000002,44,226.9
1,A,PREY,324,10784.55999999995,294,5374.767999999976,281,143,87.74516014234871,74.37066433566434,989,226.9
1,A,PREY,325,3423.449999999991,105,5374.767999999976,333,16,97.69207207207202,65.60484374999996,47,226.9
1,A,PREY,326,5577.729999999973,177,5374.767999999976,336,44,97.3230654761904,51.440681818181865,142,226.9
1,A,PREY,327,101.83999999999999,16,5374.767999999976,35,11,99.98885714285714,82.48840909090906,6,226.9
1,A,PREY,328,123.34000000000003,16,5374.767999999976,29,11,99.96275862068966,77.52181818181816,4,226.9
1,A,PREY,329,1330.7100000000003,129,5374.767999999976,337,15,96.93608308605337,55.80983333333328,31,226.9
1,A,PREY,330,67.12000000000008,38,5374.767999999976,89,14,97.79303370786519,70.87160714285713,12,226.9
1,A,PREY,331,7153.05999999997,244,5374.767999999976,336,28,92.9750892857141,59.71875000000001,172,226.9
1,A,PREY,332,6266.599999999973,190,5374.767999999976,303,84,93.66495049504947,68.48369047619049,486,226.9
1,A,PREY,333,1904.4300000000003,57,5374.767999999976,157,14,91.37898089171975,73.01374999999996,23,226.9
1,A,PREY,334,2503.7199999999957,78,5374.767999999976,326,21,92.10457055214722,73.17916666666666,81,226.9
1,A,PREY,335,6942.089999999971,191,5374.767999999976,334,30,95.9099101796406,59.97424999999997,165,226.9
1,A,PREY,336,3692.139999999984,136,5374.767999999976,337,13,95.8927596439168,65.23038461538454,24,226.9
1,A,PREY,337,1608.0100000000002,49,5374.767999999976,129,17,95.45062015503876,59.47808823529414,15,226.9
1,A,PREY,338,4864.879999999984,162,5374.767999999976,319,48,89.96617554858928,70.8366145833333,245,226.9
1,A,PREY,339,11583.449999999946,305,5374.767999999976,330,72,95.86969696969693,60.517256944444426,487,226.9
1,A,PREY,340,467.3400000000001,16,5374.767999999976,32,11,100.0,76.45022727272726,2,226.9
1,A,PREY,341,1082.19,31,5374.767999999976,69,12,97.67333333333333,82.83874999999999,12,226.9
1,A,PREY,342,1143.0100000000002,49,5374.767999999976,38,10,96.03842105263158,79.63924999999992,9,226.9
1,A,PREY,343,463.79000000000013,21,5374.767999999976,35,13,99.96914285714286,72.64711538461538,8,226.9
1,A,PREY,344,5321.239999999975,176,5374.767999999976,330,72,95.52169696969692,61.87809027777783,346,226.9
1,A,PREY,345,9820.699999999953,280,5374.767999999976,298,132,88.86144295302012,59.80111742424242,991,226.9
1,A,PREY,346,1147.68,32,5374.767999999976,49,11,99.77693877551022,83.50909090909089,15,226.9
1,A,PREY,347,2961.6199999999926,88,5374.767999999976,320,18,94.49731249999999,75.38097222222216,74,226.9
1,A,PREY,348,1466.5600000000002,44,5374.767999999976,172,15,90.34529069767441,74.5015,32,226.9
1,A,PREY,349,4427.329999999987,117,5374.767999999976,337,13,98.16827893175068,76.27557692307673,54,226.9
1,A,PREY,350,10824.899999999945,310,5374.767999999976,329,64,91.92528875379925,53.694218750000026,278,226.9
1,B,PREDATOR,1,3.2400000000000304,176,298.3294999999996,291,108,75.74298969072154,58.31067129629629,514,2030.0
1,B,PREDATOR,2,13.614999999999517,325,298.3294999999996,304,157,80.56572368421047,58.809347133757925,1232,2030.0
1,B,PREDATOR,3,13.034999999999533,302,298.3294999999996,187,107,78.15438502673784,57.717406542056096,880,2030.0
1,B,PREDATOR,4,13.089999999999618,283,298.3294999999996,337,51,96.44320474777437,53.17892156862749,290,2030.0
1,B,PREDATOR,5,28.382500000000427,355,298.3294999999996,334,169,94.89029940119755,57.7891568047337,1374,2030.0
1,B,PREDATOR,6,13.382499999999743,355,298.3294999999996,266,150,82.53146616541352,66.65621666666654,1823,2030.0
1,B,PREDATOR,7,13.104999999999466,376,298.3294999999996,187,119,50.78684491978615,65.26493697478963,1586,2030.0
1,B,PREDATOR,8,-12.489999999999991,249,298.3294999999996,316,155,89.35265822784807,60.47424193548392,1392,2030.0
1,B,PREDATOR,9,44.6150000000004,225,298.3294999999996,319,153,84.60015673981188,54.57173202614383,1008,2030.0
1,B,PREDATOR,10,14.072499999999641,259,298.3294999999996,335,37,92.79417910447741,33.72033783783806,236,2030.0
1,B,PREDATOR,11,-13.559999999999969,356,298.3294999999996,332,167,93.66087349397584,61.18188622754488,1404,2030.0
1,B,PREDATOR,12,14.289999999999823,268,298.3294999999996,336,87,88.84363095238089,51.91045977011504,660,2030.0
1,B,PREDATOR,13,80.41999999999787,450,298.3294999999996,331,169,94.51441087613289,46.946671597633156,1871,2030.0
1,B,PREDATOR,14,-12.739999999999986,274,298.3294999999996,8,13,100.0,48.649230769230584,34,2030.0
1,B,PREDATOR,15,-11.88,188,298.3294999999996,335,23,96.84191044776114,62.12413043478267,157,2030.0
1,B,PREDATOR,16,-12.409999999999993,241,298.3294999999996,326,167,84.92202453987723,51.4155538922156,930,2030.0
1,B,PREDATOR,17,55.79749999999941,273,298.3294999999996,313,158,86.6919488817891,67.94889240506325,1387,2030.0
1,B,PREDATOR,18,13.34249999999953,359,298.3294999999996,99,135,88.5220202020202,50.780574074074146,1541,2030.0
1,B,PREDATOR,19,-11.88,188,298.3294999999996,335,16,94.13749253731324,65.63296874999985,70,2030.0
1,B,PREDATOR,20,-12.229999999999997,223,298.3294999999996,335,15,97.12014925373124,53.23916666666667,57,2030.0
1,B,PREDATOR,21,14.68499999999966,218,298.3294999999996,336,40,96.06285714285704,50.915062500000104,214,2030.0
1,B,PREDATOR,22,81.74499999999844,385,298.3294999999996,265,132,79.26943396226415,63.99090909090914,1033,2030.0
1,B,PREDATOR,23,-11.760000000000002,176,298.3294999999996,301,136,75.0034551495015,55.89095588235294,607,2030.0
1,B,PREDATOR,24,-11.89,189,298.3294999999996,189,127,87.14063492063487,65.72070866141738,838,2030.0
1,B,PREDATOR,25,75.7674999999992,500,298.3294999999996,198,125,73.5359090909091,70.47841999999983,2679,2030.0
1,B,PREDATOR,26,40.00000000000012,346,298.3294999999996,335,38,95.3106268656715,53.96592105263154,228,2030.0
1,B,PREDATOR,27,-12.000000000000002,200,298.3294999999996,311,136,86.17794212218645,58.10222426470591,677,2030.0
1,B,PREDATOR,28,12.812499999999508,412,298.3294999999996,108,138,87.95981481481478,47.487282608695764,1274,2030.0
1,B,PREDATOR,29,14.232499999999765,270,298.3294999999996,337,69,95.25388724035595,45.034782608695764,352,2030.0
1,B,PREDATOR,30,13.77249999999958,316,298.3294999999996,333,56,91.31765765765748,48.02464285714294,258,2030.0
1,B,PREDATOR,31,-11.700000000000001,170,298.3294999999996,336,19,94.42276785714276,68.05710526315785,143,2030.0
1,B,PREDATOR,32,3.320000000000036,168,298.3294999999996,334,29,94.6041017964071,65.26267241379308,142,2030.0
1,B,PREDATOR,33,28.46500000000041,340,298.3294999999996,220,146,67.33454545454545,60.15791095890401,1837,2030.0
1,B,PREDATOR,34,-12.719999999999986,272,298.3294999999996,311,157,82.63996784565911,63.90343949044586,1241,2030.0
1,B,PREDATOR,35,3.3200000000000323,168,298.3294999999996,336,24,95.79241071428564,65.42510416666657,149,2030.0
1,B,PREDATOR,36,40.27500000000035,359,298.3294999999996,317,48,91.14681388012615,67.9019270833333,346,2030.0
1,B,PREDATOR,37,29.135000000000367,273,298.3294999999996,321,167,83.24909657320863,62.49366766467065,1305,2030.0
1,B,PREDATOR,38,-12.689999999999987,269,298.3294999999996,301,149,85.60654485049832,64.75488255033558,1291,2030.0
1,B,PREDATOR,39,39.74500000000042,382,298.3294999999996,287,151,83.69383275261319,66.30001655629128,2772,2030.0
1,B,PREDATOR,40,32.62500000000055,374,298.3294999999996,305,151,80.0074426229508,56.48302980132458,1490,2030.0
1,B,PREDATOR,41,2.8600000000000456,214,298.3294999999996,336,30,96.79994047619039,54.43249999999994,162,2030.0
1,B,PREDATOR,42,145.33000000000237,425,298.3294999999996,299,156,90.25518394648827,68.020737179487,2675,2030.0
1,B,PREDATOR,43,-12.409999999999993,241,298.3294999999996,336,86,93.09407738095227,52.70933139534888,445,2030.0
1,B,PREDATOR,44,28.30250000000047,363,298.3294999999996,4,119,100.0,58.23514705882357,1171,2030.0
1,B,PREDATOR,45,-11.98,198,298.3294999999996,336,105,96.2693154761904,47.34457142857152,468,2030.0
1,B,PREDATOR,46,39.65000000000049,408,298.3294999999996,337,14,90.16035608308572,56.53285714285713,82,2030.0
1,B,PREDATOR,47,-12.349999999999994,235,298.3294999999996,71,89,88.29422535211266,62.27584269662929,881,2030.0
1,B,PREDATOR,48,97.22999999999881,300,298.3294999999996,320,164,88.27506249999985,42.19405487804885,1123,2030.0
1,B,PREDATOR,49,6.272499999999505,316,298.3294999999996,337,9,94.43433234421344,69.70749999999958,64,2030.0
1,B,PREDATOR,50,3.330000000000032,167,298.3294999999996,291,145,87.39505154639174,68.48708620689656,921,2030.0
1,B,PREDATOR,51,3.3500000000000334,165,298.3294999999996,334,79,93.531107784431,50.65281645569626,280,2030.0
1,B,PREDATOR,52,-12.199999999999998,220,298.3294999999996,236,143,78.99902542372878,61.331853146853156,1137,2030.0
1,B,PREDATOR,53,-12.379999999999994,238,298.3294999999996,333,53,95.2777477477477,55.96018867924531,280,2030.0
1,B,PREDATOR,54,-12.189999999999998,219,298.3294999999996,337,75,94.98991097922833,43.36393333333347,263,2030.0
1,B,PREDATOR,55,14.454999999999645,241,298.3294999999996,301,137,82.9642857142857,53.45074817518254,1048,2030.0
1,B,PREDATOR,56,-12.859999999999983,286,298.3294999999996,333,75,95.57414414414407,49.08196666666674,368,2030.0
1,B,PREDATOR,57,13.764999999999555,310,298.3294999999996,335,12,89.85089552238772,33.623958333333384,119,2030.0
1,B,PREDATOR,58,-12.859999999999983,286,298.3294999999996,336,11,94.00098214285693,63.09977272727257,81,2030.0
1,B,PREDATOR,59,-12.859999999999983,286,298.3294999999996,334,167,91.0654790419161,60.61461077844313,1203,2030.0
1,B,PREDATOR,60,333.61250000000217,417,298.3294999999996,261,164,80.50727969348657,56.66326219512195,1724,2030.0
1,B,PREDATOR,61,13.07249999999942,386,298.3294999999996,323,168,82.78191950464382,53.95778273809527,2018,2030.0
1,B,PREDATOR,62,13.959999999999651,277,298.3294999999996,154,98,85.28688311688309,53.60576530612252,969,2030.0
1,B,PREDATOR,63,63.989999999998595,367,298.3294999999996,320,90,91.05731249999994,57.15566666666669,414,2030.0
1,B,PREDATOR,64,1487.5124999999935,500,298.3294999999996,337,5,90.00572700296698,63.619999999999855,239,2030.0
1,B,PREDATOR,65,13.342499999999562,359,298.3294999999996,299,153,87.5157190635451,59.47665032679726,2039,2030.0
1,B,PREDATOR,66,3.160000000000039,184,298.3294999999996,248,134,78.10221774193546,69.71669776119406,805,2030.0
1,B,PREDATOR,67,40.56000000000018,317,298.3294999999996,276,156,85.4776086956521,47.18392628205137,862,2030.0
1,B,PREDATOR,68,208.17250000000175,284,298.3294999999996,288,150,87.51885416666664,59.34805000000005,1869,2030.0
1,B,PREDATOR,69,65.82499999999844,450,298.3294999999996,0,94,0.0,71.01420212765939,2210,2030.0
1,B,PREDATOR,70,39.71999999999993,401,298.3294999999996,227,112,80.88898678414095,60.02062500000003,970,2030.0
1,B,PREDATOR,71,362.92750000000234,367,298.3294999999996,295,153,75.4736949152542,61.09047385620902,1401,2030.0
1,B,PREDATOR,72,14.212499999999624,272,298.3294999999996,257,136,72.812373540856,66.25345588235298,992,2030.0
1,B,PREDATOR,73,14.472499999999679,246,298.3294999999996,225,124,83.95755555555547,70.96520161290327,1070,2030.0
1,B,PREDATOR,74,-11.64,164,298.3294999999996,261,128,81.5806130268199,66.21689453125,849,2030.0
1,B,PREDATOR,75,64.73749999999869,353,298.3294999999996,328,163,77.54496951219508,51.005306748466154,1397,2030.0
1,B,PREDATOR,76,65.5974999999985,490,298.3294999999996,1,128,100.0,61.084023437499866,1908,2030.0
1,B,PREDATOR,77,-12.749999999999986,275,298.3294999999996,316,159,94.01591772151896,69.36279874213824,1601,2030.0
1,B,PREDATOR,78,-13.05999999999998,306,298.3294999999996,295,148,73.97006779661011,65.37185810810789,1699,2030.0
1,B,PREDATOR,79,-11.72,172,298.3294999999996,301,130,87.5195348837209,59.13846153846158,580,2030.0
1,B,PREDATOR,80,-12.09,209,298.3294999999996,318,96,93.04499999999997,60.9155729166667,445,2030.0
