cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
1,A,PREY,258,8540.05999999996,244,444.6529999999918,337,16,96.3721068249257,62.87906249999987,69,148.9
1,A,PREY,259,28.470000000000006,3,444.6529999999918,35,10,97.02942857142858,85.36600000000001,1,148.9
1,A,PREY,260,825.7100000000002,29,444.6529999999918,45,10,99.50222222222223,90.16774999999994,9,148.9
1,A,PREY,261,1386.0500000000002,45,444.6529999999918,72,14,94.04388888888889,60.44303571428571,7,148.9
1,A,PREY,262,3906.6399999999894,136,444.6529999999918,336,16,98.29172619047614,61.917187500000054,86,148.9
1,A,PREY,263,103.61000000000006,39,444.6529999999918,83,13,98.45192771084338,71.96076923076922,9,148.9
1,A,PREY,264,7358.689999999964,231,444.6529999999918,336,41,97.93797619047614,58.41402439024389,244,148.9
1,A,PREY,265,17945.000000000007,500,444.6529999999918,338,53,92.16964497041397,44.691839622641666,376,148.9
1,A,PREY,266,301.34999999999974,115,444.6529999999918,337,19,98.85258160237386,60.29973684210516,47,148.9
1,A,PREY,267,8333.419999999958,258,444.6529999999918,336,16,95.53598214285701,56.88312500000003,96,148.9
1,A,PREY,268,18520.000000000004,500,444.6529999999918,338,6,90.79375739644937,54.08166666666603,35,148.9
1,A,PREY,269,8224.819999999965,218,444.6529999999918,337,14,94.80103857566745,40.65750000000009,26,148.9
1,A,PREY,270,15546.499999999905,500,444.6529999999918,319,76,89.10097178683377,56.132236842105364,683,148.9
1,A,PREY,271,106.88999999999999,11,444.6529999999918,38,11,99.17973684210527,76.86727272727272,2,148.9
1,A,PREY,272,8362.749999999958,275,444.6529999999918,258,128,88.52763565891472,61.742363281250036,992,148.9
1,A,PREY,273,143.18000000000006,32,444.6529999999918,42,10,96.97595238095239,85.90924999999993,7,148.9
1,A,PREY,274,826.4900000000002,51,444.6529999999918,71,12,92.34450704225353,71.94937499999995,11,148.9
1,A,PREY,275,1267.0400000000002,46,444.6529999999918,78,14,94.01320512820513,65.58928571428575,13,148.9
1,A,PREY,276,5537.849999999976,165,444.6529999999918,337,20,97.71735905044504,54.70162499999999,85,148.9
1,A,PREY,277,9544.399999999958,260,444.6529999999918,264,143,84.17640151515148,60.67167832167838,1609,148.9
1,A,PREY,278,2021.2800000000004,72,444.6529999999918,318,14,94.58072327044025,68.73946428571429,25,148.9
1,A,PREY,279,18512.500000000007,500,444.6529999999918,338,8,98.46050295857984,74.34562499999998,276,148.9
1,A,PREY,280,4449.049999999975,195,444.6529999999918,335,22,91.07247761194007,57.66568181818184,127,148.9
1,A,PREY,281,18875.000000000025,500,444.6529999999918,338,11,94.09147928994061,42.86068181818177,98,148.9
1,A,PREY,282,2305.3499999999976,65,444.6529999999918,82,11,88.60341463414633,81.22909090909086,24,148.9
1,A,PREY,283,11138.18999999994,331,444.6529999999918,302,154,87.98509933774828,55.04336038961049,1100,148.9
1,A,PREY,284,426.5600000000002,44,444.6529999999918,60,12,91.89283333333333,80.51604166666664,11,148.9
1,A,PREY,285,185.76000000000005,24,444.6529999999918,42,10,99.99357142857141,84.06599999999996,4,148.9
1,A,PREY,286,16624.999999999927,500,444.6529999999918,338,8,92.97056213017726,54.10312499999962,73,148.9
1,A,PREY,287,1065.66,34,444.6529999999918,116,11,90.91836206896554,76.09499999999997,6,148.9
1,A,PREY,288,13291.69999999993,380,444.6529999999918,336,13,92.73764880952355,40.807115384615585,109,148.9
1,A,PREY,289,19075.000000000036,500,444.6529999999918,335,16,92.3252835820894,62.12140624999983,355,148.9
1,A,PREY,290,5981.309999999976,169,444.6529999999918,336,23,98.53815476190472,64.50586956521734,100,148.9
1,A,PREY,291,5538.309999999976,169,444.6529999999918,337,37,93.26433234421351,52.31824324324328,158,148.9
1,A,PREY,292,19034.500000000036,500,444.6529999999918,336,25,93.45934523809508,57.56250000000003,229,148.9
1,A,PREY,293,631.7700000000004,73,444.6529999999918,193,15,87.89595854922278,72.65300000000002,40,148.9
1,A,PREY,294,252.90000000000032,60,444.6529999999918,50,14,93.775,64.1607142857143,15,148.9
1,A,PREY,295,13119.999999999913,500,444.6529999999918,338,8,95.35565088757379,46.2781249999999,48,148.9
1,A,PREY,296,738.6400000000002,36,444.6529999999918,23,10,100.0,88.59499999999993,8,148.9
1,A,PREY,297,4136.699999999984,130,444.6529999999918,335,57,97.30997014925372,61.50157894736846,272,148.9
1,A,PREY,298,1815.2900000000004,71,444.6529999999918,180,18,91.78066666666665,67.58180555555559,45,148.9
1,A,PREY,299,17185.499999999956,500,444.6529999999918,336,30,98.30672619047614,60.35966666666672,268,148.9
1,A,PREY,300,3938.8099999999863,119,444.6529999999918,337,24,96.91474777448066,56.62718750000001,82,148.9
1,A,PREY,301,12978.529999999926,397,444.6529999999918,325,19,82.88439999999967,61.758157894736904,153,148.9
1,A,PREY,302,26.20000000000006,30,444.6529999999918,101,11,94.86663366336633,79.41977272727269,5,148.9
1,A,PREY,303,15988.869999999913,463,444.6529999999918,336,25,96.49836309523799,52.38169999999998,179,148.9
1,A,PREY,304,9624.429999999957,257,444.6529999999918,334,34,97.15940119760475,60.60154411764708,242,148.9
1,A,PREY,305,14495.149999999918,435,444.6529999999918,327,164,92.62844036697246,58.14516768292691,1560,148.9
1,A,PREY,306,9328.189999999955,281,444.6529999999918,331,41,94.00141993957695,58.74359756097568,268,148.9
1,A,PREY,307,16399.999999999905,500,444.6529999999918,337,9,96.4059347181008,63.02277777777762,157,148.9
1,A,PREY,308,10288.589999999942,341,444.6529999999918,337,16,94.52795252225499,36.446875000000105,68,148.9
1,A,PREY,309,146.83000000000007,17,444.6529999999918,37,13,93.91891891891892,72.0023076923077,7,148.9
1,A,PREY,310,4866.509999999983,149,444.6529999999918,337,13,97.9764688427299,57.70019230769215,12,148.9
1,A,PREY,311,14127.349999999922,415,444.6529999999918,307,44,81.39912052117218,44.52477272727288,349,148.9
1,A,PREY,312,146.29000000000005,21,444.6529999999918,42,13,99.9807142857143,68.11480769230768,4,148.9
1,A,PREY,313,6224.009999999976,199,444.6529999999918,337,70,93.5818991097921,43.4717142857144,292,148.9
1,A,PREY,314,18755.000000000022,500,444.6529999999918,337,9,99.81412462908013,55.03277777777761,139,148.9
1,A,PREY,315,18140.499999999996,500,444.6529999999918,335,112,97.2717611940298,50.098950892857246,640,148.9
1,A,PREY,316,423.7200000000002,28,444.6529999999918,49,10,98.03979591836735,83.09524999999994,6,148.9
1,A,PREY,317,8453.809999999954,269,444.6529999999918,337,12,94.80344213649833,49.925833333333394,30,148.9
1,A,PREY,318,3639.4799999999786,152,444.6529999999918,337,40,92.93317507418384,55.93431250000001,204,148.9
1,A,PREY,319,506.80000000000007,20,444.6529999999918,45,10,95.74311111111112,83.70399999999995,3,148.9
1,A,PREY,320,3744.9499999999894,105,444.6529999999918,337,16,97.1272106824925,59.189843750000016,52,148.9
1,A,PREY,321,16491.549999999923,445,444.6529999999918,335,12,92.41456716417885,43.021666666666455,95,148.9
1,A,PREY,322,144.35000000000002,15,444.6529999999918,36,11,100.0,76.78840909090907,2,148.9
1,A,PREY,323,1705.4900000000002,51,444.6529999999918,210,14,91.577,69.37821428571428,15,148.9
1,A,PREY,324,13832.999999999904,500,444.6529999999918,338,7,94.2553550295856,49.15214285714252,39,148.9
1,A,PREY,325,14510.999999999927,500,444.6529999999918,338,32,94.06207100591698,45.28468750000011,282,148.9
1,A,PREY,326,27.960000000000008,4,444.6529999999918,33,11,99.66060606060607,79.23499999999999,2,148.9
1,A,PREY,327,1511.9900000000002,51,444.6529999999918,208,14,92.86884615384614,70.27642857142857,14,148.9
1,A,PREY,328,7421.439999999968,206,444.6529999999918,328,77,94.66868902439013,47.800097402597515,420,148.9
1,A,PREY,329,12139.219999999941,328,444.6529999999918,335,17,97.47053731343276,57.045294117647046,82,148.9
1,A,PREY,330,7104.589999999971,191,444.6529999999918,337,40,98.79243323442132,50.20481250000004,190,148.9
1,A,PREY,331,2723.0599999999945,94,444.6529999999918,335,12,97.89755223880594,75.61145833333323,56,148.9
1,A,PREY,332,17954.999999999985,500,444.6529999999918,337,12,96.83317507418387,43.46333333333346,163,148.9
1,A,PREY,333,11504.939999999946,306,444.6529999999918,337,9,98.39572700296729,59.357499999999845,102,148.9
1,A,PREY,334,907.2000000000002,30,444.6529999999918,62,10,99.6691935483871,83.59349999999995,4,148.9
1,A,PREY,335,3759.629999999982,137,444.6529999999918,335,27,97.53358208955216,60.49101851851842,82,148.9
1,A,PREY,336,13153.97999999992,452,444.6529999999918,337,46,96.69359050445097,48.655706521739226,477,148.9
1,A,PREY,337,180.8200000000001,18,444.6529999999918,47,14,91.35808510638297,62.772500000000015,3,148.9
1,A,PREY,338,18595.000000000015,500,444.6529999999918,333,168,94.44042042042032,43.568705357142825,1823,148.9
1,A,PREY,339,705.2700000000001,23,444.6529999999918,43,13,98.23697674418605,67.37826923076923,4,148.9
1,A,PREY,340,10632.21999999993,378,444.6529999999918,337,10,98.42738872403557,47.331249999999855,34,148.9
1,A,PREY,341,3805.7299999999905,177,444.6529999999918,337,10,98.47943620178035,67.92049999999954,28,148.9
1,A,PREY,342,7662.939999999967,206,444.6529999999918,337,16,96.12038575667643,54.39171874999999,87,148.9
1,A,PREY,343,13968.069999999927,393,444.6529999999918,335,58,96.91564179104473,50.429310344827655,467,148.9
1,A,PREY,344,26.430000000000014,7,444.6529999999918,35,11,98.50200000000001,78.28863636363634,2,148.9
1,A,PREY,345,7594.409999999967,209,444.6529999999918,250,122,77.73419999999999,62.01963114754103,1117,148.9
1,A,PREY,346,17654.99999999998,500,444.6529999999918,338,9,92.52192307692279,51.78555555555553,100,148.9
1,A,PREY,347,-11.02,2,444.6529999999918,34,10,92.29029411764705,85.744,1,148.9
1,A,PREY,348,7719.979999999962,302,444.6529999999918,335,14,98.29337313432829,56.13214285714279,92,148.9
1,A,PREY,349,944.1500000000002,35,444.6529999999918,65,13,93.88846153846154,70.21096153846149,8,148.9
1,A,PREY,350,15281.059999999918,444,444.6529999999918,336,12,93.90874999999981,60.31812499999984,173,148.9
1,B,PREDATOR,1,1.6000000000000298,260,288.42250000000126,69,87,77.46260869565212,60.7778448275862,1142,1049.6
1,B,PREDATOR,2,1.687500000000039,261,288.42250000000126,337,92,93.0176261127594,33.969592391304374,696,1049.6
1,B,PREDATOR,3,286.35750000000263,500,288.42250000000126,0,62,0.0,46.13854838709654,1574,1049.6
1,B,PREDATOR,4,413.5375000000025,399,288.42250000000126,336,16,90.22883928571397,42.90406249999971,176,1049.6
1,B,PREDATOR,5,13.57999999999957,333,288.42250000000126,1,133,100.0,44.78424812030085,1573,1049.6
1,B,PREDATOR,6,241.99000000000282,414,288.42250000000126,337,28,91.44403560830828,20.558839285714416,317,1049.6
1,B,PREDATOR,7,1.1525000000000691,325,288.42250000000126,337,16,89.79296735905007,36.359218749999755,98,1049.6
1,B,PREDATOR,8,-12.159999999999998,216,288.42250000000126,334,11,90.22203592814343,66.31636363636338,86,1049.6
1,B,PREDATOR,9,3.290000000000033,171,288.42250000000126,336,24,90.05851190476163,52.83395833333333,161,1049.6
1,B,PREDATOR,10,14.002499999999804,293,288.42250000000126,337,57,91.0305044510383,36.681929824561486,342,1049.6
1,B,PREDATOR,11,29.462500000000347,247,288.42250000000126,266,128,69.74285714285706,56.61644531250001,900,1049.6
1,B,PREDATOR,12,134.52250000000265,464,288.42250000000126,337,7,91.51827893175043,41.86892857142823,97,1049.6
1,B,PREDATOR,13,511.6000000000025,500,288.42250000000126,337,69,91.32768545994033,23.948731884058166,1050,1049.6
1,B,PREDATOR,14,-12.51999999999999,252,288.42250000000126,337,15,90.18350148367915,35.24183333333338,41,1049.6
1,B,PREDATOR,15,13.167499999999466,363,288.42250000000126,337,17,91.56305637982163,28.74573529411769,226,1049.6
1,B,PREDATOR,16,14.182499999999598,275,288.42250000000126,336,85,88.75738095238064,35.54802941176477,616,1049.6
1,B,PREDATOR,17,2.7200000000000433,228,288.42250000000126,16,63,80.64562499999982,63.223928571428495,763,1049.6
1,B,PREDATOR,18,-12.99999999999998,300,288.42250000000126,317,125,79.10230283911649,50.05038000000001,1149,1049.6
1,B,PREDATOR,19,1836.2574999999995,429,288.42250000000126,0,100,0.0,36.99907500000002,1788,1049.6
1,B,PREDATOR,20,-13.189999999999976,319,288.42250000000126,337,10,91.21985163204714,33.27324999999993,65,1049.6
1,B,PREDATOR,21,-12.52999999999999,253,288.42250000000126,337,91,90.97602373887216,39.198571428571476,673,1049.6
1,B,PREDATOR,22,-12.689999999999987,269,288.42250000000126,337,18,90.44077151335276,30.83194444444434,68,1049.6
1,B,PREDATOR,23,-11.920000000000002,192,288.42250000000126,337,28,90.97373887240326,42.19848214285714,141,1049.6
1,B,PREDATOR,24,-12.909999999999982,291,288.42250000000126,337,11,88.60854599406485,43.973181818181615,21,1049.6
1,B,PREDATOR,25,-12.209999999999997,221,288.42250000000126,337,16,88.42400593471768,41.673593750000066,57,1049.6
1,B,PREDATOR,26,-12.709999999999987,271,288.42250000000126,337,11,90.41270029673554,35.03999999999982,32,1049.6
1,B,PREDATOR,27,-12.179999999999998,218,288.42250000000126,337,14,90.46032640949521,47.56142857142854,51,1049.6
1,B,PREDATOR,28,-12.199999999999998,220,288.42250000000126,327,38,87.57177370030566,59.76565789473685,352,1049.6
1,B,PREDATOR,29,242.38250000000207,348,288.42250000000126,0,122,0.0,36.5870696721312,1607,1049.6
1,B,PREDATOR,30,-12.289999999999996,229,288.42250000000126,242,112,79.51789256198339,59.1257142857143,1009,1049.6
1,B,PREDATOR,31,-12.809999999999985,281,288.42250000000126,337,63,91.2588724035606,43.89587301587301,519,1049.6
1,B,PREDATOR,32,-12.849999999999984,285,288.42250000000126,288,91,87.15444444444441,58.08813186813191,935,1049.6
1,B,PREDATOR,33,-12.839999999999984,284,288.42250000000126,337,23,91.01531157269996,27.71391304347834,141,1049.6
1,B,PREDATOR,34,6.9199999999995985,258,288.42250000000126,319,55,79.72614420062685,65.3761818181818,568,1049.6
1,B,PREDATOR,35,128.64500000000277,449,288.42250000000126,337,37,88.84632047477703,17.991081081081305,656,1049.6
1,B,PREDATOR,36,-11.73,173,288.42250000000126,171,83,86.48210526315785,64.72605421686748,833,1049.6
1,B,PREDATOR,37,-12.859999999999983,286,288.42250000000126,334,30,89.09961077844292,48.728083333333345,223,1049.6
1,B,PREDATOR,38,558.237500000003,500,288.42250000000126,0,83,0.0,53.116054216867475,1236,1049.6
1,B,PREDATOR,39,3.3300000000000356,167,288.42250000000126,332,13,91.1850602409636,62.003846153846084,86,1049.6
1,B,PREDATOR,40,248.5899999999992,500,288.42250000000126,337,9,91.09602373887208,36.3158333333332,260,1049.6
1,B,PREDATOR,41,17.32999999999968,217,288.42250000000126,158,102,78.57626582278476,54.86090686274514,1000,1049.6
1,B,PREDATOR,42,111.25749999999844,500,288.42250000000126,337,24,90.87804154302636,31.024375000000067,578,1049.6
1,B,PREDATOR,43,1492.2600000000018,430,288.42250000000126,136,101,80.81279411764702,43.59693069306926,2319,1049.6
1,B,PREDATOR,44,331.8575000000025,376,288.42250000000126,337,22,90.65816023738842,28.275227272727378,188,1049.6
1,B,PREDATOR,45,-11.66,166,288.42250000000126,337,16,92.4144807121659,44.435781249999955,23,1049.6
1,B,PREDATOR,46,52.76750000000018,357,288.42250000000126,337,32,90.1211869436198,26.258984375000264,373,1049.6
1,B,PREDATOR,47,254.1625000000028,421,288.42250000000126,337,36,86.71925816023689,22.64006944444458,468,1049.6
1,B,PREDATOR,48,29.305000000000412,256,288.42250000000126,250,103,74.53671999999989,57.48934466019419,985,1049.6
1,B,PREDATOR,49,41.00500000000053,286,288.42250000000126,337,44,89.33311572700256,32.16164772727279,314,1049.6
1,B,PREDATOR,50,130.46000000000274,348,288.42250000000126,337,54,89.63626112759621,45.41601851851855,499,1049.6
1,B,PREDATOR,51,13.622499999999588,331,288.42250000000126,337,12,89.55519287833789,43.6218749999997,77,1049.6
1,B,PREDATOR,52,-12.169999999999998,217,288.42250000000126,334,16,89.06619760479009,53.596562499999884,51,1049.6
1,B,PREDATOR,53,29.00250000000034,293,288.42250000000126,337,91,89.11409495548945,41.85967032967036,565,1049.6
1,B,PREDATOR,54,15.032499999999759,190,288.42250000000126,333,37,90.44474474474454,45.61270270270277,226,1049.6
1,B,PREDATOR,55,197.43250000000245,433,288.42250000000126,0,103,0.0,52.277038834951384,2287,1049.6
1,B,PREDATOR,56,15.752499999999598,291,288.42250000000126,337,22,90.94139465875341,30.171477272727227,107,1049.6
1,B,PREDATOR,57,39.982500000000485,368,288.42250000000126,337,11,89.4540652818987,28.15295454545441,46,1049.6
1,B,PREDATOR,58,-12.169999999999998,217,288.42250000000126,337,22,90.36578635014799,41.55159090909093,104,1049.6
1,B,PREDATOR,59,13.952499999999764,298,288.42250000000126,337,39,90.24955489614217,48.181538461538445,219,1049.6
1,B,PREDATOR,60,29.502500000000424,243,288.42250000000126,337,15,90.4676854599403,34.10833333333348,77,1049.6
1,B,PREDATOR,61,51.36250000000053,294,288.42250000000126,337,14,91.05572700296702,38.463571428571356,111,1049.6
1,B,PREDATOR,62,159.5775000000024,379,288.42250000000126,5,118,92.97199999999998,53.36216101694912,2376,1049.6
1,B,PREDATOR,63,13.26249999999949,367,288.42250000000126,337,81,89.65507418397588,28.10996913580265,802,1049.6
1,B,PREDATOR,64,-12.759999999999986,276,288.42250000000126,337,13,90.68617210682457,33.36115384615387,20,1049.6
1,B,PREDATOR,65,-12.429999999999993,243,288.42250000000126,328,65,82.5328963414632,46.184807692307785,560,1049.6
1,B,PREDATOR,66,-12.439999999999992,244,288.42250000000126,337,45,89.939198813056,28.853388888889008,288,1049.6
1,B,PREDATOR,67,1.5625000000000604,287,288.42250000000126,88,83,83.11477272727267,65.21978915662656,990,1049.6
1,B,PREDATOR,68,61.16499999999892,329,288.42250000000126,291,147,80.90123711340199,56.56600340136054,1458,1049.6
1,B,PREDATOR,69,75.72999999999811,500,288.42250000000126,337,8,90.46810089020735,19.68500000000006,104,1049.6
1,B,PREDATOR,70,57.152499999998476,456,288.42250000000126,116,82,83.43456896551719,51.77814024390251,1232,1049.6
1,B,PREDATOR,71,560.4125000000037,500,288.42250000000126,337,32,91.13255192878306,32.096250000000055,403,1049.6
1,B,PREDATOR,72,13.074999999999571,346,288.42250000000126,333,30,90.57189189189165,44.6809166666667,285,1049.6
1,B,PREDATOR,73,55.49999999999853,323,288.42250000000126,301,134,72.35594684385359,48.20190298507463,1242,1049.6
1,B,PREDATOR,74,-12.209999999999997,221,288.42250000000126,337,128,88.44682492581587,48.93750000000006,936,1049.6
1,B,PREDATOR,75,-12.409999999999993,241,288.42250000000126,330,99,88.34672727272711,52.04335858585862,938,1049.6
1,B,PREDATOR,76,-12.839999999999984,284,288.42250000000126,337,24,91.63664688427268,42.69895833333328,89,1049.6
1,B,PREDATOR,77,2.6400000000000468,236,288.42250000000126,336,22,91.69842261904739,54.45874999999994,107,1049.6
1,B,PREDATOR,78,41.01500000000043,285,288.42250000000126,337,40,92.73688427299678,44.72074999999993,331,1049.6
