cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
1,A,PREY,259,5238.409999999981,159,4661.989999999998,295,128,86.67111864406775,64.01710937500003,677,78.7
1,A,PREY,260,14882.999999999905,500,4661.989999999998,338,28,93.28565088757375,48.011785714285736,146,78.7
1,A,PREY,261,7531.1299999999665,287,4661.989999999998,334,101,87.38820359281418,49.257178217821924,486,78.7
1,A,PREY,262,65.39000000000001,11,4661.989999999998,37,10,93.66702702702702,86.008,4,78.7
1,A,PREY,263,4541.619999999983,138,4661.989999999998,337,15,97.2891691394658,68.57199999999995,70,78.7
1,A,PREY,264,8992.829999999954,267,4661.989999999998,330,72,95.58915151515146,56.32284722222226,261,78.7
1,A,PREY,265,1224.5800000000002,42,4661.989999999998,110,12,89.85463636363636,75.74666666666666,13,78.7
1,A,PREY,266,7302.909999999968,209,4661.989999999998,333,37,97.172042042042,63.7339189189189,154,78.7
1,A,PREY,267,1025.67,33,4661.989999999998,31,12,97.15451612903227,78.29791666666665,11,78.7
1,A,PREY,268,9739.309999999954,269,4661.989999999998,319,166,89.09520376175543,53.33691265060252,1369,78.7
1,A,PREY,269,15156.889999999923,411,4661.989999999998,328,167,97.30015243902439,55.81384730538926,2211,78.7
1,A,PREY,270,8734.459999999957,254,4661.989999999998,324,158,92.39067901234566,63.793354430379786,1401,78.7
1,A,PREY,271,6152.589999999971,191,4661.989999999998,337,15,95.33955489614226,55.27999999999991,29,78.7
1,A,PREY,272,18395.000000000015,500,4661.989999999998,338,34,95.77124260355015,16.748823529412057,181,78.7
1,A,PREY,273,529.0000000000003,50,4661.989999999998,145,12,94.45158620689655,72.48687499999998,14,78.7
1,A,PREY,274,25.37000000000002,13,4661.989999999998,44,12,98.58454545454546,77.07416666666664,6,78.7
1,A,PREY,275,10323.63999999994,336,4661.989999999998,307,156,92.85185667752442,64.56240384615397,1041,78.7
1,A,PREY,276,67.94,6,4661.989999999998,36,11,99.69638888888889,78.77090909090909,2,78.7
1,A,PREY,277,495.01000000000033,49,4661.989999999998,149,10,96.0141610738255,79.96999999999993,11,78.7
1,A,PREY,278,108.31000000000004,19,4661.989999999998,39,11,95.2597435897436,80.62204545454544,5,78.7
1,A,PREY,279,143.16000000000005,34,4661.989999999998,37,13,93.59513513513515,64.80538461538464,6,78.7
1,A,PREY,280,15134.999999999916,500,4661.989999999998,338,9,98.26381656804726,27.496944444444335,24,78.7
1,A,PREY,281,6198.979999999969,202,4661.989999999998,270,79,91.67077777777779,73.06863924050634,524,78.7
1,A,PREY,282,1463.0600000000004,94,4661.989999999998,336,16,95.34639880952379,67.34749999999998,49,78.7
1,A,PREY,283,1346.0700000000002,43,4661.989999999998,95,11,90.75115789473685,83.01863636363632,17,78.7
1,A,PREY,284,18274.999999999996,500,4661.989999999998,338,27,93.22387573964477,49.26953703703693,98,78.7
1,A,PREY,285,1222.0400000000002,46,4661.989999999998,199,13,92.2408040201005,66.89307692307695,9,78.7
1,A,PREY,286,18079.99999999999,500,4661.989999999998,338,58,92.39798816568019,15.93556034482786,332,78.7
1,A,PREY,287,3860.0699999999847,143,4661.989999999998,320,58,93.39324999999997,72.08987068965519,323,78.7
1,A,PREY,288,6159.449999999971,205,4661.989999999998,336,66,95.75830357142851,60.76007575757577,245,78.7
1,A,PREY,289,17877.49999999998,500,4661.989999999998,338,9,98.02266272189345,45.72500000000001,268,78.7
1,A,PREY,290,4317.709999999984,129,4661.989999999998,336,29,98.09086309523805,62.39439655172413,78,78.7
1,A,PREY,291,18595.000000000015,500,4661.989999999998,338,12,88.31284023668591,25.138541666666598,95,78.7
1,A,PREY,292,479.27000000000015,23,4661.989999999998,45,11,99.99399999999999,75.44931818181816,2,78.7
1,A,PREY,293,18275.0,500,4661.989999999998,338,9,95.30008875739627,13.010000000000089,20,78.7
1,A,PREY,294,18435.00000000001,500,4661.989999999998,338,11,96.25301775147913,17.50090909090929,26,78.7
1,A,PREY,295,3373.7799999999856,122,4661.989999999998,336,18,99.0742261904762,73.87763888888885,64,78.7
1,A,PREY,296,1973.3100000000009,119,4661.989999999998,336,17,98.8801488095238,76.76499999999987,63,78.7
1,A,PREY,297,1479.9800000000012,152,4661.989999999998,337,14,99.43881305637979,68.46749999999983,53,78.7
1,A,PREY,298,1062.5900000000001,41,4661.989999999998,59,12,98.66728813559324,76.9441666666666,11,78.7
1,A,PREY,299,1680.3800000000003,62,4661.989999999998,153,13,93.68032679738562,66.43730769230768,18,78.7
1,A,PREY,300,3674.599999999979,240,4661.989999999998,335,15,93.40537313432816,61.94616666666655,154,78.7
1,A,PREY,301,3536.369999999978,163,4661.989999999998,333,46,95.92393393393391,68.43326086956519,236,78.7
1,A,PREY,302,2865.1899999999946,81,4661.989999999998,335,14,96.78388059701489,76.5330357142856,46,78.7
1,A,PREY,303,938.0900000000003,41,4661.989999999998,82,14,98.90926829268294,62.71964285714282,8,78.7
1,A,PREY,304,1227.1200000000001,38,4661.989999999998,36,10,97.62666666666667,77.56099999999992,3,78.7
1,A,PREY,305,18515.000000000015,500,4661.989999999998,338,9,97.59130177514784,28.611111111111022,92,78.7
1,A,PREY,306,3677.3299999999886,117,4661.989999999998,335,32,96.56659701492532,69.72453124999998,113,78.7
1,A,PREY,307,12345.869999999923,413,4661.989999999998,335,167,96.55665671641789,46.974670658682676,1970,78.7
1,A,PREY,308,16421.56999999992,443,4661.989999999998,337,15,96.76249258160225,28.692666666666735,80,78.7
1,A,PREY,309,8695.07999999996,242,4661.989999999998,14,13,100.0,56.06019230769203,23,78.7
1,A,PREY,310,14046.899999999923,410,4661.989999999998,318,159,85.0622955974842,27.034559748427775,1733,78.7
1,A,PREY,311,8103.759999999964,224,4661.989999999998,337,34,97.1219287833827,41.1424264705884,98,78.7
1,A,PREY,312,5698.909999999967,209,4661.989999999998,337,11,98.9981305637982,58.957272727272496,75,78.7
1,A,PREY,313,11754.899999999927,410,4661.989999999998,331,80,82.29404833836841,44.78690625000011,425,78.7
1,A,PREY,314,11829.609999999931,389,4661.989999999998,305,163,90.20688524590162,46.28470858895721,1124,78.7
1,A,PREY,315,1951.4600000000003,54,4661.989999999998,212,10,93.11754716981132,84.22599999999991,30,78.7
1,A,PREY,316,18695.00000000002,500,4661.989999999998,338,10,96.93239644970404,25.2797500000001,24,78.7
1,A,PREY,317,788.2900000000001,21,4661.989999999998,32,11,99.9746875,78.66340909090907,5,78.7
1,A,PREY,318,228.42000000000004,8,4661.989999999998,33,10,99.55424242424242,83.47599999999998,1,78.7
1,A,PREY,319,4825.34999999998,165,4661.989999999998,314,118,90.85420382165603,57.599788135593265,548,78.7
1,A,PREY,320,1876.0400000000006,96,4661.989999999998,333,22,97.17297297297294,73.39193181818179,111,78.7
1,A,PREY,321,11378.559999999941,394,4661.989999999998,337,14,98.37195845697322,32.70535714285721,83,78.7
1,A,PREY,322,18159.999999999985,500,4661.989999999998,338,11,98.43130177514786,14.091590909091213,18,78.7
1,A,PREY,323,3407.989999999992,151,4661.989999999998,333,54,95.11876876876873,67.52749999999997,236,78.7
1,A,PREY,324,18930.000000000025,500,4661.989999999998,336,45,97.5043452380952,46.22222222222222,224,78.7
1,A,PREY,325,2426.2699999999973,73,4661.989999999998,324,13,96.05728395061728,73.42153846153843,25,78.7
1,A,PREY,326,67.96,4,4661.989999999998,32,10,99.02875,86.61999999999998,2,78.7
1,A,PREY,327,18770.00000000002,500,4661.989999999998,337,13,97.5931157270029,35.155192307692445,213,78.7
1,A,PREY,328,7105.589999999971,191,4661.989999999998,297,142,89.05983164983162,62.510000000000055,688,78.7
1,A,PREY,329,922.2100000000002,29,4661.989999999998,73,11,95.99794520547945,74.83022727272727,11,78.7
1,A,PREY,330,744.7100000000002,29,4661.989999999998,69,13,96.13202898550725,65.12384615384616,5,78.7
1,A,PREY,331,17565.55000000001,495,4661.989999999998,337,9,95.23632047477729,26.8869444444444,30,78.7
1,A,PREY,332,620.2000000000002,30,4661.989999999998,61,13,97.37344262295082,66.26326923076924,8,78.7
1,A,PREY,333,11215.599999999939,340,4661.989999999998,337,12,97.21415430267054,41.59000000000003,27,78.7
1,A,PREY,334,343.29000000000013,21,4661.989999999998,56,11,96.86446428571428,75.93136363636363,4,78.7
1,A,PREY,335,-11.53,3,4661.989999999998,34,11,99.6864705882353,78.27568181818181,1,78.7
1,A,PREY,336,387.2500000000001,25,4661.989999999998,51,11,95.5335294117647,75.48727272727272,5,78.7
1,A,PREY,337,5665.82999999998,217,4661.989999999998,337,25,98.72406528189904,63.337999999999965,124,78.7
1,A,PREY,338,7443.479999999968,202,4661.989999999998,333,65,98.9958258258258,56.3764615384616,248,78.7
1,A,PREY,339,4326.639999999982,136,4661.989999999998,328,65,96.28740853658535,68.68799999999999,290,78.7
1,A,PREY,340,1876.9200000000008,108,4661.989999999998,332,50,97.4650301204819,61.983800000000045,179,78.7
1,A,PREY,341,15858.829999999918,467,4661.989999999998,319,82,90.61068965517234,62.81692073170734,436,78.7
1,A,PREY,342,6525.97999999997,202,4661.989999999998,333,18,98.82933933933933,67.37833333333332,105,78.7
1,A,PREY,343,10749.079999999938,342,4661.989999999998,6,12,100.0,40.62229166666649,27,78.7
1,A,PREY,344,7902.389999999966,211,4661.989999999998,307,136,88.57257328990225,62.40715073529415,690,78.7
1,A,PREY,345,2247.8399999999983,66,4661.989999999998,261,12,94.3416091954023,69.28687499999994,10,78.7
1,A,PREY,346,5624.679999999977,182,4661.989999999998,336,18,97.63279761904757,65.87083333333341,94,78.7
1,A,PREY,347,4067.4199999999814,158,4661.989999999998,337,26,98.303768545994,68.96663461538459,103,78.7
1,A,PREY,348,3730.5399999999877,146,4661.989999999998,337,18,95.38100890207706,69.71333333333321,46,78.7
1,A,PREY,349,18619.500000000025,500,4661.989999999998,338,12,95.50775147928978,26.614375000000134,68,78.7
1,A,PREY,350,8811.529999999959,247,4661.989999999998,333,50,98.16600600600599,61.72635000000005,230,78.7
1,B,PREDATOR,1,29.242500000000376,215,493.36050000000057,337,53,96.75943620178029,43.449150943396376,235,540.0
1,B,PREDATOR,2,3.320000000000034,168,493.36050000000057,337,16,99.43089020771511,51.99828124999996,47,540.0
1,B,PREDATOR,3,-11.760000000000002,176,493.36050000000057,333,88,95.58909909909904,54.83028409090912,441,540.0
1,B,PREDATOR,4,13.792499999999647,314,493.36050000000057,337,17,94.56715133531137,36.95617647058806,64,540.0
1,B,PREDATOR,5,-12.599999999999989,260,493.36050000000057,337,70,96.25626112759629,43.3504642857144,368,540.0
1,B,PREDATOR,6,28.785000000000352,281,493.36050000000057,337,117,96.67614243323429,41.063418803418976,621,540.0
1,B,PREDATOR,7,-11.740000000000002,174,493.36050000000057,337,22,98.5456973293768,54.46874999999996,71,540.0
1,B,PREDATOR,8,3.2600000000000318,174,493.36050000000057,14,12,100.0,66.79083333333303,16,540.0
1,B,PREDATOR,9,152.59250000000233,500,493.36050000000057,337,18,98.67715133531152,21.4631944444445,167,540.0
1,B,PREDATOR,10,28.96250000000031,297,493.36050000000057,337,18,95.6157863501482,27.53305555555566,32,540.0
1,B,PREDATOR,11,12.429999999999803,430,493.36050000000057,8,11,100.0,34.25090909090872,23,540.0
1,B,PREDATOR,12,39.38000000000023,405,493.36050000000057,337,14,96.79827893175063,33.81928571428573,36,540.0
1,B,PREDATOR,13,269.9175000000028,446,493.36050000000057,337,157,97.7750148367952,32.81649681528677,1340,540.0
1,B,PREDATOR,14,1.2825000000000628,315,493.36050000000057,337,18,94.89821958456955,48.08513888888868,69,540.0
1,B,PREDATOR,15,28.75250000000058,318,493.36050000000057,337,30,97.57062314540049,28.0362500000002,83,540.0
1,B,PREDATOR,16,-12.819999999999984,282,493.36050000000057,337,14,98.8642729970326,35.24285714285731,32,540.0
1,B,PREDATOR,17,3.0300000000000367,197,493.36050000000057,337,23,95.34456973293752,49.24000000000001,79,540.0
1,B,PREDATOR,18,305.0025000000026,365,493.36050000000057,337,160,98.26632047477739,28.6530156250002,986,540.0
1,B,PREDATOR,19,274.5450000000011,500,493.36050000000057,337,11,98.03620178041535,27.673181818181845,39,540.0
1,B,PREDATOR,20,-13.299999999999974,330,493.36050000000057,337,54,98.70189910979222,27.201805555555666,220,540.0
1,B,PREDATOR,21,476.6800000000027,500,493.36050000000057,337,10,99.61997032640947,22.65325000000018,43,540.0
1,B,PREDATOR,22,691.9975000000023,500,493.36050000000057,337,9,94.1561424332342,31.38361111111071,51,540.0
1,B,PREDATOR,23,452.18500000000137,500,493.36050000000057,337,10,96.73620178041531,24.281250000000036,35,540.0
1,B,PREDATOR,24,392.04500000000223,500,493.36050000000057,337,92,94.67816023738854,25.086983695652457,679,540.0
1,B,PREDATOR,25,155.29000000000045,500,493.36050000000057,337,10,95.40091988130547,24.68324999999995,74,540.0
1,B,PREDATOR,26,65.61499999999879,441,493.36050000000057,337,13,95.0358456973292,19.32461538461559,22,540.0
1,B,PREDATOR,27,-12.409999999999993,241,493.36050000000057,337,42,96.25480712166157,46.06583333333334,214,540.0
1,B,PREDATOR,28,1443.1550000000025,500,493.36050000000057,337,10,99.83228486646883,23.131249999999945,85,540.0
1,B,PREDATOR,29,65.33249999999798,452,493.36050000000057,337,16,93.70314540059323,18.434218750000166,82,540.0
1,B,PREDATOR,30,816.8950000000038,500,493.36050000000057,337,71,94.81818991097903,19.70869718309887,505,540.0
1,B,PREDATOR,31,-12.609999999999989,261,493.36050000000057,337,13,98.52670623145396,43.58826923076918,23,540.0
1,B,PREDATOR,32,198.1225000000009,500,493.36050000000057,337,29,93.3968842729968,39.00086206896548,159,540.0
1,B,PREDATOR,33,-13.189999999999976,319,493.36050000000057,337,13,99.54056379821958,41.38884615384606,38,540.0
1,B,PREDATOR,34,-12.429999999999993,243,493.36050000000057,11,15,100.0,53.112499999999606,45,540.0
1,B,PREDATOR,35,13.959999999999573,277,493.36050000000057,337,14,91.09118694361983,33.14321428571431,21,540.0
1,B,PREDATOR,36,13.329999999999751,340,493.36050000000057,337,27,97.61762611275955,38.0579629629631,142,540.0
1,B,PREDATOR,37,237.17000000000297,402,493.36050000000057,336,169,95.94485119047609,42.314733727810776,1473,540.0
1,B,PREDATOR,38,2.740000000000048,226,493.36050000000057,337,15,94.17724035608286,50.70033333333309,37,540.0
1,B,PREDATOR,39,-12.259999999999996,226,493.36050000000057,337,30,98.63985163204741,42.239833333333415,84,540.0
1,B,PREDATOR,40,92.08249999999849,477,493.36050000000057,4,11,100.0,30.868636363636025,28,540.0
1,B,PREDATOR,41,449.12750000000386,500,493.36050000000057,337,23,96.23403560830847,23.165108695652393,156,540.0
1,B,PREDATOR,42,396.9100000000022,500,493.36050000000057,337,26,92.5759050445101,16.904326923077097,209,540.0
1,B,PREDATOR,43,-12.12,212,493.36050000000057,337,16,97.59483679525212,48.48031249999984,34,540.0
1,B,PREDATOR,44,-12.459999999999992,246,493.36050000000057,336,140,95.46928571428565,49.98880357142864,770,540.0
1,B,PREDATOR,45,74.45499999999845,364,493.36050000000057,337,17,98.17712166172099,27.571911764706034,40,540.0
1,B,PREDATOR,46,-12.52999999999999,253,493.36050000000057,337,15,98.50747774480706,46.32349999999983,65,540.0
1,B,PREDATOR,47,13.412499999999577,352,493.36050000000057,337,22,95.46029673590486,29.125795454545575,69,540.0
1,B,PREDATOR,48,522.3575000000037,500,493.36050000000057,337,13,99.71780415430267,22.598269230769144,82,540.0
1,B,PREDATOR,49,55.5149999999989,308,493.36050000000057,337,43,91.7521068249255,34.8639534883722,214,540.0
1,B,PREDATOR,50,277.5125000000032,500,493.36050000000057,337,11,89.64442136498477,22.265681818181733,39,540.0
1,B,PREDATOR,51,957.7825000000022,500,493.36050000000057,337,16,94.74041543026686,33.89546875000009,95,540.0
1,B,PREDATOR,52,236.0799999999988,500,493.36050000000057,337,15,98.12281899109783,20.49750000000007,94,540.0
1,B,PREDATOR,53,1140.7800000000027,500,493.36050000000057,337,10,95.61670623145383,23.958750000000048,67,540.0
1,B,PREDATOR,54,584.7250000000026,500,493.36050000000057,337,19,95.21468842729952,17.871184210526458,113,540.0
1,B,PREDATOR,55,-12.509999999999991,251,493.36050000000057,337,14,99.76498516320474,41.73714285714299,28,540.0
1,B,PREDATOR,56,648.8850000000032,500,493.36050000000057,337,11,96.15056379821944,24.592272727272725,52,540.0
1,B,PREDATOR,57,957.4100000000022,500,493.36050000000057,337,12,97.00097922848654,23.36541666666672,88,540.0
1,B,PREDATOR,58,574.2400000000015,500,493.36050000000057,337,18,96.94531157270019,33.50930555555557,133,540.0
1,B,PREDATOR,59,29.09000000000043,276,493.36050000000057,337,35,90.91664688427267,37.18157142857151,141,540.0
1,B,PREDATOR,60,634.8700000000036,500,493.36050000000057,337,29,94.79548961424314,18.098189655172632,151,540.0
1,B,PREDATOR,61,958.9425000000028,500,493.36050000000057,337,120,99.50094955489612,29.006666666666934,829,540.0
1,B,PREDATOR,62,692.7725000000033,500,493.36050000000057,337,9,96.26807121661707,39.82916666666655,98,540.0
1,B,PREDATOR,63,1025.427500000001,500,493.36050000000057,336,170,95.67788690476175,30.720161764705903,1406,540.0
1,B,PREDATOR,64,38.79000000000065,491,493.36050000000057,337,10,96.12706231453991,22.529500000000027,28,540.0
1,B,PREDATOR,65,250.93750000000279,500,493.36050000000057,337,108,95.2032047477743,28.437314814814844,950,540.0
1,B,PREDATOR,66,13.747499999999556,305,493.36050000000057,337,14,96.89762611275954,35.94107142857141,22,540.0
1,B,PREDATOR,67,12.784999999999728,381,493.36050000000057,337,13,95.85091988130549,31.67480769230768,23,540.0
1,B,PREDATOR,68,263.04250000000076,500,493.36050000000057,337,28,96.51367952522241,18.169732142857253,137,540.0
1,B,PREDATOR,69,-12.969999999999981,297,493.36050000000057,337,15,97.82860534124622,37.59649999999998,52,540.0
1,B,PREDATOR,70,29.072500000000517,286,493.36050000000057,337,15,94.51293768545973,34.09316666666676,21,540.0
1,B,PREDATOR,71,65.65249999999929,474,493.36050000000057,337,23,98.92249258160234,33.55543478260871,115,540.0
1,B,PREDATOR,72,14.002499999999836,293,493.36050000000057,337,17,99.47851632047477,32.77029411764716,46,540.0
1,B,PREDATOR,73,-12.189999999999998,219,493.36050000000057,337,14,98.66344213649847,47.22821428571422,24,540.0
1,B,PREDATOR,74,531.0850000000015,500,493.36050000000057,337,9,95.7683976261126,26.396666666666604,32,540.0
1,B,PREDATOR,75,92.76499999999862,429,493.36050000000057,331,164,91.08096676737149,30.207789634146383,2059,540.0
1,B,PREDATOR,76,155.74000000000086,500,493.36050000000057,337,13,94.28620178041521,19.856730769230996,36,540.0
1,B,PREDATOR,77,496.5400000000024,500,493.36050000000057,337,42,97.7684866468842,19.302619047619352,255,540.0
1,B,PREDATOR,78,-12.189999999999998,219,493.36050000000057,337,16,93.33554896142408,43.31671875000016,31,540.0
1,B,PREDATOR,79,65.32749999999795,493,493.36050000000057,337,15,99.47326409495548,20.637666666666828,115,540.0
1,B,PREDATOR,80,41.52750000000041,224,493.36050000000057,334,47,94.25086826347292,57.42069148936172,322,540.0
1,B,PREDATOR,81,554.3525000000025,500,493.36050000000057,337,18,96.7622255192877,29.677083333333265,99,540.0
1,B,PREDATOR,82,328.31250000000284,500,493.36050000000057,337,18,95.24857566765562,39.8834722222222,440,540.0
1,B,PREDATOR,83,14.302499999999773,263,493.36050000000057,337,14,98.75575667655782,41.699285714285715,51,540.0
