cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
1,A,PREY,265,585.0100000000003,34,412.05100000000004,24,10,99.855,87.93799999999992,7,104.6
1,A,PREY,266,1266.5400000000006,64,412.05100000000004,19,10,99.69052631578947,87.99399999999991,12,104.6
1,A,PREY,267,6495.009999999963,336,412.05100000000004,337,26,86.03210682492562,59.732307692307685,107,104.6
1,A,PREY,268,424.75000000000017,14,412.05100000000004,26,11,99.94923076923077,79.94181818181816,5,104.6
1,A,PREY,269,6505.539999999963,233,412.05100000000004,13,94,99.46461538461534,72.9505053191489,725,104.6
1,A,PREY,270,3104.0799999999963,114,412.05100000000004,337,10,93.71427299703258,84.83999999999985,17,104.6
1,A,PREY,271,507.6500000000002,22,412.05100000000004,36,11,98.55444444444444,88.80181818181815,11,104.6
1,A,PREY,272,6145.259999999971,220,412.05100000000004,7,11,99.57142857142856,64.65318181818148,24,104.6
1,A,PREY,273,14831.289999999859,500,412.05100000000004,15,7,99.982,21.662857142856996,16,104.6
1,A,PREY,274,2307.3800000000006,154,412.05100000000004,337,84,93.41391691394657,62.17136904761907,422,104.6
1,A,PREY,275,12860.089999999886,469,412.05100000000004,285,115,78.23284210526315,54.571608695652145,952,104.6
1,A,PREY,276,264.80000000000007,13,412.05100000000004,33,11,99.63424242424242,78.25727272727272,4,104.6
1,A,PREY,277,7025.299999999959,244,412.05100000000004,337,15,94.47534124629064,73.23266666666655,52,104.6
1,A,PREY,278,865.4200000000004,36,412.05100000000004,24,11,99.94,75.84363636363635,7,104.6
1,A,PREY,279,15551.109999999857,500,412.05100000000004,15,7,100.0,33.2071428571427,16,104.6
1,A,PREY,280,828.5000000000005,79,412.05100000000004,170,12,81.9394705882353,57.32520833333336,9,104.6
1,A,PREY,281,7218.019999999953,317,412.05100000000004,114,85,81.70052631578947,73.49114705882356,862,104.6
1,A,PREY,282,103.26999999999994,20,412.05100000000004,26,11,99.98153846153846,77.83090909090907,5,104.6
1,A,PREY,283,178.31000000000017,64,412.05100000000004,25,10,99.71079999999998,82.50299999999994,10,104.6
1,A,PREY,284,25.820000000000036,17,412.05100000000004,25,10,99.99520000000001,91.02999999999997,6,104.6
1,A,PREY,285,28.35000000000003,14,412.05100000000004,30,10,99.968,82.04799999999997,1,104.6
1,A,PREY,286,64.84999999999997,13,412.05100000000004,29,10,99.89551724137932,84.11199999999997,2,104.6
1,A,PREY,287,1988.0400000000009,96,412.05100000000004,19,11,99.98736842105264,64.91022727272721,12,104.6
1,A,PREY,288,491.24000000000063,63,412.05100000000004,23,10,99.71826086956521,83.75899999999984,8,104.6
1,A,PREY,289,214.20999999999987,73,412.05100000000004,18,10,99.97999999999999,89.33424999999986,13,104.6
1,A,PREY,290,16270.929999999851,500,412.05100000000004,12,6,100.0,32.073333333333245,19,104.6
1,A,PREY,291,1645.8900000000012,119,412.05100000000004,18,11,100.0,66.08909090909087,13,104.6
1,A,PREY,292,1691.4500000000012,112,412.05100000000004,14,12,99.60571428571427,61.11937500000004,17,104.6
1,A,PREY,293,971.0200000000008,73,412.05100000000004,19,11,100.0,76.43999999999988,12,104.6
1,A,PREY,294,4745.42999999999,188,412.05100000000004,10,10,99.67599999999999,80.16399999999967,21,104.6
1,A,PREY,295,2373.7699999999927,113,412.05100000000004,337,25,90.55578635014834,74.96939999999998,105,104.6
1,A,PREY,296,867.4100000000004,37,412.05100000000004,24,11,99.915,75.76909090909088,8,104.6
1,A,PREY,297,15911.019999999855,500,412.05100000000004,7,9,100.0,25.735833333333236,24,104.6
1,A,PREY,298,7705.129999999955,244,412.05100000000004,337,13,93.34183976261104,58.99192307692291,39,104.6
1,A,PREY,299,2667.4999999999995,83,412.05100000000004,14,12,99.68285714285715,73.24416666666666,17,104.6
1,A,PREY,300,789.0000000000003,30,412.05100000000004,25,10,99.87519999999999,87.22324999999994,6,104.6
1,A,PREY,301,3456.429999999988,170,412.05100000000004,13,11,100.0,67.16409090909067,18,104.6
1,A,PREY,302,2584.209999999998,114,412.05100000000004,15,10,99.84799999999998,88.08699999999975,16,104.6
1,A,PREY,303,1502.4500000000007,67,412.05100000000004,19,10,99.98105263157895,87.33399999999992,12,104.6
1,A,PREY,304,16430.88999999985,500,412.05100000000004,338,9,93.17056213017725,44.11333333333331,26,104.6
1,A,PREY,305,15551.109999999855,500,412.05100000000004,338,24,87.2568639053253,66.0470833333333,152,104.6
1,A,PREY,306,25.830000000000034,16,412.05100000000004,25,11,100.0,80.49090909090908,6,104.6
1,A,PREY,307,4746.809999999991,150,412.05100000000004,337,36,92.354183976261,66.76729166666667,164,104.6
1,A,PREY,308,6105.4399999999705,203,412.05100000000004,12,9,100.0,74.37444444444417,19,104.6
1,A,PREY,309,7584.249999999955,235,412.05100000000004,20,16,100.0,56.27546874999993,55,104.6
1,A,PREY,310,15671.079999999854,500,412.05100000000004,13,8,100.0,26.695312499999837,18,104.6
1,A,PREY,311,9415.519999999937,412,412.05100000000004,7,9,100.0,37.27944444444432,25,104.6
1,A,PREY,312,16310.919999999851,500,412.05100000000004,6,9,100.0,34.6466666666665,25,104.6
1,A,PREY,313,69.28000000000004,20,412.05100000000004,24,11,100.0,80.96545454545453,7,104.6
1,A,PREY,314,14551.359999999868,500,412.05100000000004,338,13,94.08905325443767,75.51923076923056,62,104.6
1,A,PREY,315,15471.129999999865,500,412.05100000000004,3,71,100.0,69.83880281690136,629,104.6
1,A,PREY,316,16270.929999999851,500,412.05100000000004,338,3,89.97627218934873,54.42333333333324,20,104.6
1,A,PREY,317,189.27000000000004,18,412.05100000000004,27,11,100.0,76.05022727272727,4,104.6
1,A,PREY,318,29.110000000000078,38,412.05100000000004,47,11,95.9323404255319,74.77477272727266,6,104.6
1,A,PREY,319,1628.5300000000007,56,412.05100000000004,23,10,99.6386956521739,82.73024999999993,8,104.6
1,A,PREY,320,9250.179999999915,400,412.05100000000004,172,132,82.16360465116279,63.00791666666674,1012,104.6
1,A,PREY,321,16590.849999999853,500,412.05100000000004,12,6,100.0,30.198333333333384,19,104.6
1,A,PREY,322,2626.5299999999997,81,412.05100000000004,21,10,99.61714285714285,81.48299999999986,10,104.6
1,A,PREY,323,2662.959999999998,87,412.05100000000004,11,11,99.62909090909089,82.4581818181818,20,104.6
1,A,PREY,324,2450.739999999992,114,412.05100000000004,13,11,99.85923076923078,76.56659090909083,18,104.6
1,A,PREY,325,16390.899999999852,500,412.05100000000004,285,53,60.296175438596386,64.0144811320754,360,104.6
1,A,PREY,326,23.360000000000028,13,412.05100000000004,28,11,99.95285714285714,76.73999999999998,3,104.6
1,A,PREY,327,4147.189999999999,127,412.05100000000004,14,12,100.0,58.60958333333329,17,104.6
1,A,PREY,328,16510.86999999985,500,412.05100000000004,338,11,90.20079881656768,19.7299999999999,27,104.6
1,A,PREY,329,69.32000000000004,16,412.05100000000004,26,12,99.98961538461539,70.29770833333333,5,104.6
1,A,PREY,330,14831.289999999874,500,412.05100000000004,15,6,100.0,27.183333333333408,16,104.6
1,A,PREY,331,10783.299999999923,350,412.05100000000004,13,160,99.99076923076925,54.68796875000008,1329,104.6
1,A,PREY,332,16470.879999999852,500,412.05100000000004,338,169,95.89961538461536,46.753062130177675,1060,104.6
1,A,PREY,333,8622.909999999945,393,412.05100000000004,6,122,99.98,55.87813524590163,919,104.6
1,A,PREY,334,16350.909999999853,500,412.05100000000004,10,8,100.0,26.248749999999973,21,104.6
1,A,PREY,335,3866.7299999999977,130,412.05100000000004,337,15,94.80121661721057,70.36449999999998,37,104.6
1,A,PREY,336,13700.789999999883,478,412.05100000000004,5,10,100.0,46.415999999999734,26,104.6
1,A,PREY,337,812.9200000000013,136,412.05100000000004,15,11,100.0,69.51363636363637,16,104.6
1,A,PREY,338,9143.739999999938,297,412.05100000000004,122,139,78.5927868852459,73.34670863309356,1046,104.6
1,A,PREY,339,16630.83999999985,500,412.05100000000004,7,9,100.0,37.72111111111081,24,104.6
1,A,PREY,340,188.1900000000001,26,412.05100000000004,26,11,100.0,76.19613636363634,5,104.6
1,A,PREY,341,343.7700000000001,14,412.05100000000004,24,10,100.0,93.97599999999998,7,104.6
1,A,PREY,342,24.360000000000028,13,412.05100000000004,30,10,99.95599999999999,85.82799999999997,3,104.6
1,A,PREY,343,28.670000000000066,32,412.05100000000004,29,12,99.94413793103449,74.10854166666665,10,104.6
1,A,PREY,344,2907.129999999999,114,412.05100000000004,20,12,99.42999999999998,59.484999999999964,11,104.6
1,A,PREY,345,16710.819999999854,500,412.05100000000004,9,8,100.0,27.494999999999948,22,104.6
1,A,PREY,346,2827.8399999999992,95,412.05100000000004,320,11,77.32759374999999,74.01863636363629,16,104.6
1,A,PREY,347,22.340000000000032,15,412.05100000000004,29,11,99.98137931034483,79.69181818181818,5,104.6
1,A,PREY,348,1769.9300000000007,62,412.05100000000004,128,11,88.78195312499999,71.54272727272725,9,104.6
1,A,PREY,349,1588.1400000000003,96,412.05100000000004,21,10,100.0,81.68124999999974,10,104.6
1,A,PREY,350,345.2700000000001,14,412.05100000000004,26,11,100.0,79.39090909090908,5,104.6
1,B,PREDATOR,1,292.29666666666907,494,157.28400000000073,1,66,97.4799999999999,63.10007575757542,1521,568.9
1,B,PREDATOR,2,-12.219999999999997,222,157.28400000000073,337,10,55.31836795252239,59.43824999999995,119,568.9
1,B,PREDATOR,3,-12.199999999999998,220,157.28400000000073,337,11,63.27080118694369,53.87818181818175,285,568.9
1,B,PREDATOR,4,13.129999999999589,266,157.28400000000073,337,8,79.46575667655777,43.2274999999997,38,568.9
1,B,PREDATOR,5,12.303333333332981,298,157.28400000000073,0,10,0.0,60.853999999999495,32,568.9
1,B,PREDATOR,6,-12.229999999999997,223,157.28400000000073,337,26,67.47878338278933,57.86605769230761,354,568.9
1,B,PREDATOR,7,-12.189999999999998,219,157.28400000000073,127,53,69.41464566929133,62.34000000000001,737,568.9
1,B,PREDATOR,8,-12.209999999999997,221,157.28400000000073,337,10,60.00035608308616,75.67599999999968,294,568.9
1,B,PREDATOR,9,-12.259999999999996,226,157.28400000000073,5,12,92.74599999999973,64.10833333333306,110,568.9
1,B,PREDATOR,10,156.64333333333443,279,157.28400000000073,2,72,91.9599999999997,81.68559027777769,993,568.9
1,B,PREDATOR,11,665.0925000000025,500,157.28400000000073,337,7,96.0326706231454,35.88035714285728,724,568.9
1,B,PREDATOR,12,-12.199999999999998,220,157.28400000000073,6,10,90.05499999999961,68.97899999999954,71,568.9
1,B,PREDATOR,13,-12.239999999999997,224,157.28400000000073,304,10,59.473453947368434,64.24799999999964,111,568.9
1,B,PREDATOR,14,-11.3,130,157.28400000000073,337,12,75.83272997032638,71.94666666666664,239,568.9
1,B,PREDATOR,15,173.53000000000216,498,157.28400000000073,337,8,97.89878338278932,29.946874999999952,475,568.9
1,B,PREDATOR,16,13.0399999999996,267,157.28400000000073,337,10,72.12089020771518,68.36199999999977,256,568.9
1,B,PREDATOR,17,1185.947500000002,500,157.28400000000073,337,7,99.30240356083087,54.52285714285678,167,568.9
1,B,PREDATOR,18,-12.169999999999998,217,157.28400000000073,337,11,88.30382789317511,54.85636363636331,35,568.9
1,B,PREDATOR,19,13.026666666666253,271,157.28400000000073,327,15,44.60639143730906,36.30450000000026,407,568.9
1,B,PREDATOR,20,-11.33,133,157.28400000000073,337,12,96.86192878338278,63.49666666666648,43,568.9
1,B,PREDATOR,21,12.73249999999961,283,157.28400000000073,337,23,98.56388724035608,33.11684782608699,167,568.9
1,B,PREDATOR,22,-12.239999999999997,224,157.28400000000073,176,97,82.76028409090907,68.98902061855671,1152,568.9
1,B,PREDATOR,23,13.873333333332967,285,157.28400000000073,337,8,51.19881305638,52.53999999999989,448,568.9
1,B,PREDATOR,24,54.539166666665174,300,157.28400000000073,5,10,84.0639999999994,51.95799999999948,39,568.9
1,B,PREDATOR,25,13.019999999999596,269,157.28400000000073,337,9,87.999881305638,62.928333333333086,259,568.9
1,B,PREDATOR,26,-12.349999999999994,235,157.28400000000073,337,10,63.76477744807126,64.03399999999964,283,568.9
1,B,PREDATOR,27,12.869999999999584,276,157.28400000000073,3,30,86.78999999999951,50.559916666666595,281,568.9
1,B,PREDATOR,28,1387.7750000000024,500,157.28400000000073,337,22,98.89839762611274,20.730454545454823,625,568.9
1,B,PREDATOR,29,13.526666666666385,205,157.28400000000073,337,9,66.35860534124627,53.85333333333318,136,568.9
1,B,PREDATOR,30,-12.359999999999994,236,157.28400000000073,337,10,85.69338278931754,54.857249999999986,110,568.9
1,B,PREDATOR,31,-11.270000000000001,127,157.28400000000073,337,13,72.1814540059347,58.06942307692303,30,568.9
1,B,PREDATOR,32,12.763333333332925,284,157.28400000000073,337,9,98.35863501483679,45.06583333333316,19,568.9
1,B,PREDATOR,33,38.20333333333372,343,157.28400000000073,337,11,62.026765578635114,52.23636363636364,580,568.9
1,B,PREDATOR,34,13.93999999999973,177,157.28400000000073,7,11,93.81571428571405,68.49090909090877,50,568.9
1,B,PREDATOR,35,-12.259999999999996,226,157.28400000000073,5,29,90.63999999999965,62.030689655172175,373,568.9
1,B,PREDATOR,36,454.4225000000016,500,157.28400000000073,1,68,94.11999999999978,52.39683823529407,1236,568.9
1,B,PREDATOR,37,-12.189999999999998,219,157.28400000000073,337,11,71.96916913946589,51.1765909090908,22,568.9
1,B,PREDATOR,38,-12.489999999999991,249,157.28400000000073,337,11,77.82658753709195,50.78113636363617,194,568.9
1,B,PREDATOR,39,-12.269999999999996,227,157.28400000000073,337,10,71.64988130563803,63.2919999999997,86,568.9
1,B,PREDATOR,40,-11.270000000000001,127,157.28400000000073,337,14,78.65486646884274,39.72250000000004,12,568.9
1,B,PREDATOR,41,-12.269999999999996,227,157.28400000000073,19,59,75.53526315789472,80.06266949152543,733,568.9
1,B,PREDATOR,42,-12.259999999999996,226,157.28400000000073,1,79,100.0,68.20778481012651,1310,568.9
1,B,PREDATOR,43,63.499999999998614,315,157.28400000000073,337,11,98.70943620178042,48.04022727272711,192,568.9
1,B,PREDATOR,44,1155.8500000000026,500,157.28400000000073,96,112,70.59302083333333,66.08830357142863,2198,568.9
1,B,PREDATOR,45,-12.509999999999991,251,157.28400000000073,3,45,88.67999999999957,56.361944444444475,752,568.9
1,B,PREDATOR,46,88.67666666666538,339,157.28400000000073,0,10,0.0,57.219499999999414,30,568.9
1,B,PREDATOR,47,-11.33,133,157.28400000000073,337,12,68.7787240356083,59.85937499999992,21,568.9
1,B,PREDATOR,48,90.11333333333198,291,157.28400000000073,336,8,51.53369047619059,68.17750000000001,377,568.9
1,B,PREDATOR,49,-12.179999999999998,218,157.28400000000073,7,11,95.45285714285697,58.82113636363616,23,568.9
1,B,PREDATOR,50,13.943333333333067,182,157.28400000000073,337,11,99.06436201780414,66.0236363636364,290,568.9
1,B,PREDATOR,51,12.736666666666265,276,157.28400000000073,4,10,87.73749999999953,62.08399999999938,26,568.9
1,B,PREDATOR,52,-11.32,132,157.28400000000073,37,11,90.8294594594594,67.00181818181804,41,568.9
1,B,PREDATOR,53,-12.159999999999998,216,157.28400000000073,168,80,89.47386904761902,74.58884374999998,1068,568.9
1,B,PREDATOR,54,13.709999999999644,280,157.28400000000073,337,10,76.31525222551934,61.9959999999997,378,568.9
1,B,PREDATOR,55,-12.289999999999996,229,157.28400000000073,337,18,70.7419881305639,41.540000000000134,362,568.9
1,B,PREDATOR,56,-12.239999999999997,224,157.28400000000073,337,9,99.5640059347181,49.902222222222335,27,568.9
1,B,PREDATOR,57,-12.259999999999996,226,157.28400000000073,146,10,63.475205479452065,60.26274999999997,85,568.9
1,B,PREDATOR,58,13.076666666666258,282,157.28400000000073,337,10,68.09913946587534,44.22999999999992,12,568.9
1,B,PREDATOR,59,12.55999999999956,299,157.28400000000073,337,10,57.4802967359051,49.16599999999981,415,568.9
1,B,PREDATOR,60,-12.249999999999996,225,157.28400000000073,10,10,89.5779999999996,69.33124999999953,122,568.9
1,B,PREDATOR,61,64.71666666666545,356,157.28400000000073,337,8,99.83362017804154,38.22499999999995,19,568.9
1,B,PREDATOR,62,-11.3,130,157.28400000000073,337,12,79.12186943620176,57.541666666666664,108,568.9
1,B,PREDATOR,63,14.422499999999731,210,157.28400000000073,337,12,75.5194658753709,59.433333333333245,146,568.9
1,B,PREDATOR,64,9.44249999999949,299,157.28400000000073,337,10,90.3125519287834,49.24449999999998,176,568.9
1,B,PREDATOR,65,-12.189999999999998,219,157.28400000000073,337,18,81.52442136498512,47.129444444444495,243,568.9
1,B,PREDATOR,66,-12.339999999999995,234,157.28400000000073,337,10,85.6843916913947,51.02399999999968,22,568.9
1,B,PREDATOR,67,2645.544999999986,500,157.28400000000073,219,79,64.48178082191782,46.90275316455712,1653,568.9
1,B,PREDATOR,68,-11.4,140,157.28400000000073,266,12,63.139473684210536,72.89145833333318,114,568.9
1,B,PREDATOR,69,13.739999999999723,325,157.28400000000073,337,22,92.99747774480713,55.57545454545455,604,568.9
1,B,PREDATOR,70,-12.309999999999995,231,157.28400000000073,337,58,63.156676557863534,43.078534482758705,782,568.9
1,B,PREDATOR,71,34.42333333333349,246,157.28400000000073,2,12,93.00999999999974,52.344374999999694,96,568.9
1,B,PREDATOR,72,62.75333333333193,355,157.28400000000073,6,10,93.61499999999977,39.79749999999983,35,568.9
1,B,PREDATOR,73,38.61333333333382,270,157.28400000000073,2,11,85.52499999999945,51.9713636363632,29,568.9
1,B,PREDATOR,74,1469.3033333333367,500,157.28400000000073,337,45,85.36094955489617,24.05066666666692,1393,568.9
1,B,PREDATOR,75,38.35666666666713,333,157.28400000000073,1,52,82.80999999999935,63.16365384615379,740,568.9
1,B,PREDATOR,76,3049.3716666666546,500,157.28400000000073,337,6,72.53967359050452,27.326666666666767,259,568.9
1,B,PREDATOR,77,2613.5483333333154,500,157.28400000000073,337,7,99.76023738872402,43.74571428571411,118,568.9
1,B,PREDATOR,78,38.36916666666715,293,157.28400000000073,337,10,95.82278931750741,44.78799999999991,32,568.9
1,B,PREDATOR,79,-12.289999999999996,229,157.28400000000073,337,19,88.29284866468845,52.30315789473689,358,568.9
1,B,PREDATOR,80,65.03999999999867,329,157.28400000000073,4,40,93.00249999999974,45.55337499999988,601,568.9
1,B,PREDATOR,81,37.27666666666706,345,157.28400000000073,337,9,75.0926409495549,45.526944444444396,237,568.9
1,B,PREDATOR,82,-12.219999999999997,222,157.28400000000073,19,10,65.27631578947371,73.7397499999995,185,568.9
1,B,PREDATOR,83,-12.289999999999996,229,157.28400000000073,8,10,88.77624999999958,63.015999999999664,31,568.9
1,B,PREDATOR,84,-12.189999999999998,219,157.28400000000073,337,10,88.86964391691397,64.64799999999988,72,568.9
1,B,PREDATOR,85,38.393333333333814,284,157.28400000000073,5,11,88.19199999999955,68.9581818181815,45,568.9
1,B,PREDATOR,86,61.92583333333186,391,157.28400000000073,1,10,90.57999999999964,39.643999999999735,29,568.9
1,B,PREDATOR,87,39.553333333333796,296,157.28400000000073,1,58,89.3799999999996,49.78775862068954,824,568.9
1,B,PREDATOR,88,-12.359999999999994,236,157.28400000000073,337,69,91.38824925816026,31.16373188405813,523,568.9
1,B,PREDATOR,89,12.979999999999594,297,157.28400000000073,0,40,0.0,59.83187499999981,659,568.9
1,B,PREDATOR,90,-11.32,132,157.28400000000073,7,12,86.44428571428521,73.52458333333314,33,568.9
1,B,PREDATOR,91,40.36333333333368,255,157.28400000000073,337,11,99.19109792284864,57.24159090909057,31,568.9
1,B,PREDATOR,92,13.839999999999845,315,157.28400000000073,337,10,98.69753709198811,24.278000000000002,129,568.9
